answers,creation_date,len,postid,question,ratio,raw,tags,title,uniq,words,probability
differ deleg callback,2012-02-26 22:22:58.43 UTC,78,9457783,tri ios app access file local apach server use basic authent everyth work fine browser enter usernam password access imag restrict folder howev app strang thing happen make nsurlconnect server work fine first time request made deleg method call test purpos respond empti obvious connect fail howev make request deleg method call somehow imag get download display without authent realli confus go on! code,0.1282051282051282,10,apache basic-authentication http ios objective-c,ios seem bypass basic server authent,5,authentication|bypass|username|password|delegation,0.3876485824584961
,2019-05-23 03:51:11.243 UTC,50,56267847,sdk written swift overrid wkwebview deleg check ssl certificates/secur measur want objective-c project deleg work intend try execut didfailnavig crashes. try swift project work perfectli guy know happen objective-c? one question swift ios cannot say wknavigationdeleg found workaround this? thank,0.14,7,delegates objective-c protocols swift,crash swift wkwebview didfailnavig objective-c file,4,delegation|ssl|certificate|security,0.3871425688266754
,2015-02-17 03:07:25.62 UTC,56,28554005,arc-ifi keychainitemwrapp describ ios store username/password within app? still necessari store usernam &amp password info ios 8? guidanc see area come 2011-2012 heard better store username/password info abl find is! post point sampl repo https://gist.github.com/dhoerl/1170641 best place legit version arc-ifi keychainitemwrapp,0.16071428571428573,9,ios keychain objective-c security,store usernam & password ios 8 -- arc-ifi keychainitemwrapp still necessari,3,security|username|password,0.3860011100769043
,2016-11-02 14:54:35.96 UTC,24,40383053,allow arbitrari load info.plisthowev sill block connect think problem port number stream url 8000,0.16666666666666666,4,app-transport-security ios objective-c,app transport secur set work port 8000,2,transport|security,0.3857579231262207
,2011-10-06 11:05:39.25 UTC,26,7673381,connect googl autocomplet servic use nsurlconnect keep get secur memori leak leak class wrote handl connect,0.2692307692307692,7,iphone memory-leaks memory-management objective-c security,secur memori leak use nsurlconnect,2,leak|security,0.3857310712337494
got addit messag make request{ error invalid_request error_descript requir paramet miss grant_typ,2016-08-16 07:11:00.59 UTC,29,38968653,send request https://accounts.google.com/o/oauth2/token?code=4/4syldl_9ppvn2gwqil3m8wzw4fknqsnvts1c7s7rdic&amp;client_id=931376933291-jufjne4ihn9r8lnk2fdeib17fqhj6kks.apps.googleusercontent.com&amp;client_secret=y1ltscxk5ak4zd0l3mjqv4mg&amp;redirect_uri=http://www.example.com&amp;grant_type=authorization_cod get error { } anyon help wrong,0.1724137931034483,5,objective-c xcode,googl token api invalid request,4,validate|oauth|authorise|scripting,0.38516682386398315
realli close chang index new background 2 instead 0 object zero index old background index 1 old field background bake class easier put bg front,2014-09-11 07:45:27.593 UTC,76,25781889,use pars ios allow user login/regist problem try style signupviewcontrol subclass pfsignupviewcontrol matter alway end imag behind usernametextfield passwordtextfield find document remov imag anyon know solut problem? here screen shot tri remov http://imgur.com/ombbqsf code im use creat screen igsignupviewcontroller.h igsignupviewcontroller.m initi signupviewcontrol welcomeviewcontrol,0.11842105263157894,9,ios objective-c parse-platform,pars signup field background imag,4,signing|login|username|password,0.3849073052406311
depend ivar own “exclusively” ivar avail class need object intend use class well better deleg nil howev rare situat cocoa develop anoth approach mention answer alway safe recommend sometim leav deleg refer find leak object tri contact “dead” deleg own yes even thou deleg retain except time-liv class caanim nsurlconnect encount circumst specif use nsfetchedresultscontrol object tri access dead deleg deleg unsafe_unretain nil object dealloc therefor make redund elimin deleg dealloc method look nsfetchedresultscontrol case better safe sorri,2012-08-13 21:59:31.393 UTC,109,11942951,possibl duplic dealloc method deleg nil need need arc class own ivar ivar deleg alway good safeti precaut ivar deleg precaut use case,0.1743119266055046,19,delegates iphone objective-c,quick inquiri deleg set nil,5,delegation|safe|availability|leak|unsafe,0.38454174995422363
mac provid code sign verif function specif use check code sign current applic note applic modifi resign certif effect imposs detect sinc anyon capabl modifi applic resign stub otherwis defeat verif code function name best keep-honest-people-honest solut ios appl offici posit attempt jailbreak detect similar trust os right sinc cannot run dynam load code read binari data applic use abl verifi code sign platform whether appl offici posit use anoth discuss entir possibl os x applic use code sign servic ole begemann code appear possibl ios,2013-01-03 17:25:39.437 UTC,122,14143976,tri find verifi sign certif binari code exampl run command codesign -vvvvd /yourapp/execut receiv output author appl root ca etc look code push nudg right direct outstand thank,0.12295081967213115,15,ios objective-c security,verifi sign certif binari code,5,security|signing|certificate|authorise|trust,0.3844296634197235
need check error count cancel authent challeng appropri try,2012-05-23 14:40:24.853 UTC,52,10722272,"use code authent user remot server.if give correct usernam password issu authent happen get respons server give wrong credentials,thi method call recurs manner abl break pleas help break abl show authent fail alert messag",0.17307692307692307,9,basic-authentication ios ios5 objective-c,ios5 willsendrequestforauthenticationchalleng method run recurs,4,authentication|username|password|credential,0.3843162953853607
sign ident privat key keychain mac made certif request appl determin correct privat key take trial error name descript help export privat key /applications/utilities/keychain access import privat key keychain access mac want author sign app verifi privat key work destin mac want delet privat key origin mac secur,2014-10-08 02:02:30.963 UTC,89,26248114,xcode 6 click xcode -> prefer -> account shoosen account click set wheel bottom left corner export accounts. name password export account click save got messag idea export account import anoth mac,0.15730337078651685,14,ios objective-c provisioning-profile xcode,export sign ident xcode 6,7,signing|password|private key|certificate|scripting|authorise|security,0.3842672109603882
best ensur app get data gener best sort login system anyon snif packet abl figur secur traffic server app? tls i.e http use ssl nonc great tutori gener md5 hash c http://www.saobart.com/md5-has-in-objective-c,2010-12-18 23:24:24.163 UTC,70,4480725,build app get json-encod data web server right anyon access server-script get data potenti access sensit data best ensur app get data secur traffic server app?th server-script php thank,0.2,14,data-transfer ios iphone objective-c php,secur traffic ios-app server,10,security|encode|scripting|login|snif|tls|ssl|nonce|md5|hash,0.38388946652412415
look appl advancedurlconnect illustr purg credenti code sampl show purg credenti key chain,2015-12-10 17:40:42.087 UTC,59,34208370,use nsurlconnect connect server use basic author code first tri everyth ok - enter wrong pw alert call enter right password connect load establish connect chang password call checkifcanlogin -voiddidrecieveauth. call mean function return server access actual idea improv code? thank lot,0.11864406779661017,7,ios objective-c,authenticationchalleng call,5,authentication|authorise|password|login|credential,0.3838268518447876
use scheme request url string @xx.xxx.xxx.xxx/blah need someth @ https://xx.xxx.xxx.xxx/blah otherwis [nsurl urlwithstring:] return nil,2013-06-26 17:05:13.97 UTC,59,17326280,point error termin app due uncaught except nsinvalidargumentexcept reason +[nsstring stringwithcstring:encoding:] null cstring attempt return json web server requir author use basic authent seem troubl get new objective-c program ios develop realli appreci help! thank,0.11864406779661017,7,basic-authentication credentials json nsurlrequest objective-c,nsurlrequest json w/ credenti,5,authentication|credential|validate|encode|authorise,0.3836374580860138
probabl try modifi someth,2015-10-13 16:43:19.1 UTC,54,33108166,tri grab data web server requir authent use nsurlsess tri coupl differ way luck far get protocol method didreceivechalleng seem authent data receiv back null check username/password correct doubl check url correct go url safari manual enter credenti see json output help appreci thank,0.12962962962962962,7,ios9 nsurlsession objective-c,nsurlsess authent credenti,4,authentication|credential|username|password,0.3836275339126587
yes sourc code tool avail http://www.opensource.apple.com/source/security_systemkeychain/security_systemkeychain-55202/src,2015-09-10 06:49:49.787 UTC,27,32495032,want verifi code signatur one file codesign -dv inform command line inform use code,0.25925925925925924,7,code-signing objective-c,read codesign inform use code,4,signing|signature|availability|security,0.38360652327537537
alway evalu unit test though bet better write origin function post look suggest improv,2015-08-20 16:22:19.503 UTC,44,32123431,someth obtus question tri write unit test follow method tri determin outsid method manipul assign valu method made return,0.045454545454545456,2,ios objective-c security,bool x = fals forc ifx evalu true,2,security|signing,0.383364200592041
seem sandbox contain pictur directori symlink believ exactli want see call exampl see file realli symlink correspond file,2013-01-17 12:07:51.01 UTC,50,14378750,sanbox mac app com.apple.security.assets.pictures.read-writ entitl yes henc access user actual /users/username/pictur directori path directori programmat that? current follow result sandbox contain pictur locat,0.14,7,appstore-sandbox macos objective-c,user pictur directori sandbox mac applic,4,sandbox|security|asset|username,0.3831375539302826
,2014-06-20 14:22:44.543 UTC,44,24329483,use random string gener solut question save result keychain except variabl contain osstatu wrong? tri run - alway return ridicul number well run simpl believ problem - return 256 know probabl silli lost googl help,0.045454545454545456,2,cocoa memory-leaks objective-c security-framework,objective-c strlen return wrong valu,2,leak|security,0.38233381509780884
problem cordova reli bridg app code written javascript underli nativ code order function.bi obfusc object c code javascript layer unawar longer find nativ class name look exampl let suppos includ cordova-plugin-devic app definit ios map featur name class let suppos cordova app call plugin method turn invok call call featur action hood cordova look find nativ class name map ios platform attempt call member function class howev run ppios-renam tool obfusc class name function name cordova cannot find class function invok throw error case need exclud use filter option provid ppios-renam exampl wish proceed obfusc object c layer cordova app add exclus class function name cordova call explicitli javascript layer.thi includ cordova plugin interfac class project possibl class belong cordova framework proguard android,2019-01-04 10:58:15.533 UTC,193,54037629,ionic v1 / cordova mobil app need obfusc sourc obfusc javascript use https://github.com/javascript-obfuscator/javascript-obfusc java android use https://github.com/greybax/cordova-plugin-proguard find cordova plugin obfusc object c decid https://github.com/preemptive/ppios-renam howev obfusc ppios-renam seem problem obfusc cordova plugin unabl run app correctli remov plugin obfusc process app work need make obfusc code plugin anybodi experi obfusc object c code cordova app please? thank,0.11398963730569948,22,cordova ios obfuscation objective-c security,obfusc object c code cordova hybrid app,3,obfuscate|security|scripting,0.3815814256668091
stupid mistak confus sever googl account make wrong file project,2016-03-08 14:55:51.29 UTC,55,35870665,get 401 invalid credenti error tri youtub api oauth 2.0 use googl sign sdk access_token param use afnetwork librari request } previous baseurl init end request understand wrong ps request work need acces_token,0.12727272727272726,7,afnetworking google-signin ios objective-c youtube-api,youtub api v3 invalid credenti access token,4,signing|validate|credential|oauth,0.38110285997390747
document block set http header request object made http client basic authent valu base64-encod usernam password server use use basic authent yes server authent differ token certif use though,2013-08-29 10:10:49.497 UTC,58,18508098,tri open http session usernam password use afnetwork code moment it? look around bit seem find exampl connect use usernam password,0.22413793103448276,13,afnetworking ios objective-c,open http session usernam password,5,username|password|authentication|encode|certificate,0.38103562593460083
"full code login view,i chang string usernam password username=%@&amp;password=%@ chang valu content-typ mr.t suggest postman test post session code request",2016-02-09 16:05:02.24 UTC,50,35296626,"tri login view ios app,thi page tri access http://demo.redmine.org/login tri nsurlconnect avail ios 9.let know someth wrong code got",0.2,10,http-post login nsurlsession objective-c redmine,login view use nsurlsess post request,4,login|availability|username|password,0.3803178668022156
littl late discuss however.. topic briefli discuss game center essenti talk allan schaffer appl game technolog evangelist releas itun u 2011 around 22:30 mark discuss turn archiv gkscore object later submiss limit cheat recommend add checksum file add hash score limit score submiss known valid amount make featur secur implicit violat cwe-602 matter valu store flash memori random access memori end day user control devic develop guest play nice perhap look secur though obscur,2011-11-04 02:09:20.153 UTC,170,8004175,specif wonder whether creat gkscore save score valu object either save score object file .plist case app termin score success submit game center server perhap advantag save gkscore date preserv importantli gkscore tamper-resistant? look head cheater access modifi save file direcli thu modifi score get submit game center updat read game kit program guid bit close tell us ios 4 re-report score left app howev ios 5 automat handl report task background therefor question realli relev ios 4 other still plan fulli support cours,0.052941176470588235,9,gamekit ios objective-c security,best queue score offlin submit later game center,7,security|tampering|checksum|hash|validate|violate|cwe,0.3789812922477722
kirit try [request setvalue:sessioncooki forhttpheaderfield:@cookie];or[request setvalue:sessioncooki forhttpheaderfield:@set-cookie] work fine pass cooki first make cooki use authent,2015-02-18 06:45:06.243 UTC,44,28577572,connect drupal ios get cooki time login set cooki header url request get csrf valid fail pleas help help appreci,0.29545454545454547,13,drupal drupal-7 drupal-modules ios objective-c,cooki header field,5,cookie|login|csrf|validate|authentication,0.37874189019203186
target ios4 circumv asynchron callback use block gcd found help situat mileag vari howev static analys complain think leak,2010-11-11 12:01:27.33 UTC,51,4154167,consid follow situat executeaync return aynchron sometim thu cannot releas obj safe best design pattern implement situat without declar obj ivar thank,0.11764705882352941,6,asynchronous delegates design-patterns iphone objective-c,rigtht implement aysnchron deleg method,4,delegation|signing|safe|leak,0.37842604517936707
cocoa pod target yes see tutori detail descript,2016-10-17 15:32:27.98 UTC,40,40090367,cryptoswift objective-c project? objective-c project want encrypt librari cryptoswift success use singl swift file objective-c project swift project subproject parent project built objective-c tri cocoa pod avail,0.175,7,cryptoswift objective-c objective-c-swift-bridge,cryptoswift objective-c,4,crypt|encrypt|availability|scripting,0.3779752254486084
try pass credenti within url queri compon describ offici document authent requir order download request requir credenti must specifi part url authent fail credenti miss connect attempt continu without credenti paramet compris queri compon need properli encod method encod paramet url shown answer exampl small caveat describ method encod paramet includ queri compon url follow strictli suggest algorithm specifi w3c application/x-www-form-urlencod encod algorithm appli url encod algorithm escap tild charact occur either name valu string howev accord gener rule compos url see rfc 3986 tild charact escap think ever problem though github-issu suggest server use incorrect ssl certif https://github.com/restkit/restkit/issues/1511 credentials-issu suggest look nsurlcredenti https://developer.apple.com/library/mac/documentation/cocoa/reference/foundation/classes/nsurlcredential_class/reference/reference.html present credenti deleg method nsurlconnect store let use request altern take look use restkit try ad basic authent header request object download base64.h/.m file import project.add header #import base64.h implement file,2013-11-08 12:02:12.26 UTC,170,19858670,ios app need load imag web imag server necessari give usernam password tri code return error say guess error send usernam password send usernam password load imag,0.1588235294117647,27,ios iphone nsurl objective-c uiimageview,imag web authent,8,authentication|username|password|credential|encode|ssl|certificate|delegation,0.37794724106788635
"guess check user end edit email email address send server check avail show error need accord respons server lookin call validation,tri us2formvalid look similar also,ther mani ios valid avail git first delet useridtextfield implement deleg method - type code viewdidload code call checkemailmethod textfield chang even backward key press defin checkemailmethod",2015-05-22 09:07:14.743 UTC,67,30392639,signup directli check server valid email/usernam taken done tutori help,0.16417910447761194,11,ios iphone objective-c,login/signup effect ios,6,login|signing|validate|username|availability|delegation,0.3776237964630127
appl provid system level featur solv problem call secur virtual memori default newer mac think snow leopard onward turn secur pane system prefer far know easi applic level although certainli encourag user enabl,2011-06-19 19:08:54.293 UTC,130,6404528,prevent cocoa app use virtual memori possibl secur clear virtual memori content hard drive usage? worri thing let say creat app 1password store password let say password temporarili shown user read memori virtual memori needed? run risk actual password expos hard drive intrud look at! anoth exampl encrypt softwar file put encrypt file put virtual memori need unencrypt file content expos hard drive bad user expect origin file expos user expect file content lay expos hard drive virtual memori usage! fact user worri thing,0.1,13,cocoa objective-c security,prevent cocoa app use virtual memori least secur clear usag,4,security|password|intruder|encrypt,0.3771688640117645
inde point document refer either codesign applic use appl develop certif - use appl sign tool workflow want go command line style line codesign entitl find appl https://developer.apple.com/library/mac/documentation/security/conceptual/codesigningguide/procedures/procedures.html b / codesign still sign updat dsa key document page link pretti much sparkl provid script add signatur appcast realli want fire-up openssl go someth line - sparkl nice scripts? hope help,2014-01-21 09:51:31.313 UTC,89,21254574,anybodi tell sign updat mac applic sparkl check https://github.com/sparkle-project/sparkle/wiki/publishing-an-upd clear idea.pleas tell done mac develop id ? way except develop id sign updat,0.1797752808988764,16,cocoa objective-c sparkle,sign updat sparkl,7,signing|certificate|security|dsa|scripting|signature|openssl,0.3769132196903229
,2013-01-29 18:11:30.283 UTC,40,14589432,establish connect server http://sand.com call api /api/places.i use nsmutableurlrequest object url author header.for time connect establish receiv data connect get establish instead didreceiveauthenticationchalleng call multipl times.th author header setvalu username:password base64 formatwher go wrong,0.125,5,ios objective-c,unabl establish connect server,4,authorise|authentication|username|password,0.37644484639167786
add http signifi connect secur tls transport layer secur achiev via authent use certif public key cryptographi see http://computer.howstuffworks.com/encryption.htm http://en.wikipedia.org/wiki/public-key_cryptographi ios specif implement see https://developer.apple.com/library/ios/#documentation/security/conceptual/keychainservconcepts/02concepts/concepts.html#//apple_ref/doc/uid/tp30000897-ch204-tp9,2012-05-16 15:29:55.937 UTC,61,10621790,app android &amp ios encrypt data sent php script app side thing case ad http://... everyth encrypt sent up? tri googl find anyth relat thank,0.29508196721311475,18,android encryption https iphone objective-c,use http encrypt data sent mobil,11,encrypt|crypt|scripting|signing|security|tls|transport|authentication|certificate|public key|public-key,0.37622755765914917
,2013-05-29 09:57:27.883 UTC,71,16810833,web servic request ios need sign one post paramet use .p12 file follow method adopt import .p12 file xcode project load data .p12 file object check secur framework document found method call seckeyrawsign creat digit signatur raw data paramet method confus suppos pass paramet method object contain data .p12 file variabl type .p12 file? basic sign data use .p12 file objective-c,0.11267605633802817,8,digital-signature ios objective-c security-framework,sign data use p12 file ios,3,signing|signature|security,0.37557417154312134
pass credenti sensit inform url paramet intermediari proxi abl captur credenti use post ssl safe standard,2013-10-15 05:47:39.953 UTC,98,19374069,start jitter softwar implement particularli seem pass email user name url paramet realiz mainstream user problem peopl steal stuff mainstream user understand difficult problem still want us someth obviou one thing come mind switch post request http sound simpl wide use use googl app engin backend support ssl accord https://developers.google.com/appengine/docs/java/config/webxml#secure_url realiz realli help much still way overcom least obstacl option have? forget stick simplic url paramet,0.12244897959183673,12,android google-app-engine ios java objective-c,option provid minimum privaci secur url request ios android app server,9,privacy|security|user name|steal|ssl|forge|credential|sensitive information|safe,0.37484633922576904
,2011-01-12 07:50:29.393 UTC,29,4666399,got certif b sign a.i public key want verifi certif valid sign a.how objective-c? java verifi method x509certif class http://download.oracle.com/javase/1.4.2/docs/api/java/security/cert/certificate.html#verify%28java.security.publickey%29,0.4827586206896552,14,certificate iphone objective-c,objective-c verifi seccertificateref signer public key,5,certificate|signing|public key|validate|security,0.3742309808731079
try use afnsurlsess instead afhttprequestoper afnsurlsess suppli block deleg setsessiondidreceiveauthenticationchallengeblock provid necessari credenti afnsurlsession.h,2015-04-14 18:58:58.81 UTC,43,29635339,code login url issu try remov cred work found solut onlin http://www.ciiycode.com/0yhhmexwguqq/using-nsurlcredentialpersistenceforsession-while-request-and-then-clearing-the-credentials-on-logout-still-persist-the-cerdenti question nsurlsess afnetwork updat got start add usernam password,0.18604651162790697,8,afnetworking ios nsurlsession objective-c,objective-c us nsurlsess afnetwork,6,login|credential|username|password|delegation|authentication,0.37397029995918274
describ creat encrypt plist http://aptogo.co.uk/2010/07/protecting-resources/ aes key store,2014-03-04 18:50:12.16 UTC,109,22180403,answer propos emb api credenti ios code option app commun back-end soap api http api credenti sent everi request control server implement abl add intermediari authent server migrat token-bas implement emb credenti app binari understand far ideal principl look best practic make credenti secur possibl read gather includ credenti extern file includ credenti simpl declar use safer? someth obviou put credenti objective-c singleton call saw articl http://applidium.com/en/news/securing_ios_apps_debuggers/ => tldr add release-mod code prevent app run debugg attach note abl implement ssl pin measur take safeguard access credenti,0.1926605504587156,21,authentication https ios objective-c security,ios -- techniqu secur soap api credenti embed binari,8,authentication|security|credential|safe|ssl|encrypt|protect|aes,0.3736504018306732
add follow line make request 422 unprocess entiti - server unabl process contain instruct request well-form unabl follow due semant error exampl error condit occur xml request bodi contain well-form i.e syntact correct semant erron xml instruct,2015-08-08 06:26:57.717 UTC,137,31890345,work dribbbl client troubl get authent use afoauth2manag current use nxoauth2client came across afoauth2manag give go nxoauthclient problem get token server howev come afoauth2manag alway return error use init nxoauth2client use constant tri init afoauth2manag flow sign dribbbl first direct user sign page /oauth/author page user enter usernam password redirect user redirecturl given problem right even sign-in page someon shed light wrong? tri differ authent method afoauth2manag none work new oauth2 pleas bear updat error log nxoauth2client prepar url sign page param http //dribbble.com/oauth/authorize?client_id=my_client_id&amp;scope=write%20comment%20upload%20public&amp;redirect_uri=my_redirect_uri&amp;response_type=cod notic afoauth2 throw error https://dribbble.com/oauth/author append param request url,0.20437956204379562,28,afnetworking-2 afoauth2client ios objective-c,get authent afoauth2manag,6,oauth|authentication|signing|authorise|username|password,0.3734990358352661
run check exit statu cors program alter alter remov check sure buy worri direct tamper kind remov check signatur codesign kill option mere execut mean signatur valid least page execut far...but not-yet-resid page tamper kill one read anyway mayb explain littl want verifi signatur better answer form note current maco x verifi sign code prior execut differ sandbox code seem sensibl otherwis anybodi edit entitl check applic signatur within applic code sign servic particular look code check long quit bit understand give code sampl - need read understand document check signatur allow applic detect chang code &amp resourc report damag well chang malici refus run ad code cours guarante code damag certainli rais barrier higher intent damag maco x start check big win signitur verif implement ios applic launch daemon decrypt binari use devic specif privat key decompil app copy-past one devic anoth decrypt fail applic fail launch nativ tool avail within applic due ios sandbox simpli attempt track someon modifi binari perform md5 sha1 hash store compar app start hash chang execut know modifi possibl legitim applic updat possibl nefari exampl hash binari file look,2012-01-10 21:28:15.333 UTC,218,8810750,app sign creat use sign app per appl code sign guid check signatur within application? need verifi cocoa app objective-c app written c,0.13302752293577982,29,c cocoa digital-signature macos objective-c,verifi app signatur code,11,signing|signature|tampering|validate|sandbox|malicious|crypt|private key|availability|md5|hash,0.37346988916397095
seem public api nsurlconnect connect ssl untrust cert? must late help,2013-10-09 15:33:10.69 UTC,41,19276373,use follow code send user login server appl say use privat api reject app resolv this? replac enough? login code,0.12195121951219512,5,ios nsurlrequest objective-c,fix setallowsanyhttpscertif privat api appl app submiss,4,certificate|login|ssl|trust,0.373068630695343
problem solv remov callback attribut header.a signatur regener header compar base string..so make sure header contain inform base string found compar header exampl flicker api,2011-07-04 10:09:22.63 UTC,65,6570036,implement flicker client iphon use oauth manag request token success well redirect user authent page problem try ask access token receiv oauth_problem=signature_invalidher header base string thank advanc,0.15384615384615385,10,access-token flicker ios oauth objective-c,invalid signatur get access token flickr use oauth,4,oauth|validate|signature|authentication,0.3729001581668854
,2013-08-27 19:31:38.537 UTC,68,18473927,recent implement sskeychain applic everi singl time try access valu keychain prompt give permiss access keychain messag authent appnam cannot verifi want allow access item? chosen alway allow gillion time still prompt matter realli annoy look incred unprofession pull hair tri figur im wrong fix save password im use [sskeychain setpassword:self.passwordfield.stringvalu forservice:@appnam account:self.loginfield.stringvalue] retriev [sskeychain passwordforservice:@appnam account:self.loginfield.stringvalue] thought,0.1323529411764706,9,macos objective-c osx-mountain-lion security sskeychain,sskeychain authent appnam cannot verifi,4,security|authentication|password|login,0.37258169054985046
go multipl queri first find user detail found send resetpasswordrequest instead complet handler reset request user present pars respond error error user found email xxxxxxxxx@xxx.com regard amit code check conditionobject == nil first conditionobject.count == 0 point show alert one reason ran code get one alert enter text follow alert titl correo enviado misunderstand queri anyth els pleas let know,2014-09-10 10:11:48.133 UTC,69,25762738,,0.057971014492753624,4,ios objective-c passwords reset xcode,xcode forgot password pars,2,password|forge,0.37234923243522644
instead blacklist certain method go opposit rout – contain privat properti whitelist method properti want expos call text field work maintain anoth,2015-03-23 14:15:12.667 UTC,64,29212523,sdk creat text field class behav standard uitextfield except imposs develop use sdk know valu field secur reason possible? approach creat inherit overload notif deleg miss something? still develop access field? someth differ,0.078125,5,ios objective-c security,class inherit uitextfield make imposs content,4,security|delegation|blacklist|whitelist,0.3722865879535675
,2019-02-13 10:24:24.44 UTC,39,54667817,json text follow pkcs12 respons pkcs7 respons pem respons id thumbprint sha tri import .p12 certif ios app use respons receiv api possibl programat objective-c? guidanc proceed help.thank,0.15384615384615385,6,ios objective-c openssl pkcs#12 ssl-certificate,import .p12 certif use json respons,4,openssl|ssl|certificate|sha,0.3720596730709076
use arc assign stale pointer problem code issu need close maintain deleg pointer,2012-01-09 14:13:03.057 UTC,33,8789743,check unsafe_unretain properti point garbag memory? use arc implement deleg unsafe_unretain avoid retain cycl,0.2727272727272727,9,cocoa-touch ios memory-management objective-c,unsafe_retain properti,4,unsafe|safe|delegation|signing,0.3720012307167053
simpleftpsampl appl ftp url use provid user name password someth provid explicitli experi work white space user name,2013-03-07 11:42:01.027 UTC,56,15270265,simpleftpsampl appl problem usernam use log ftp whitespac give error messag possibl log ftp usernam whitespac sinc abl log must/can sampl edit order work whitespac username? thank,0.16071428571428573,9,cocoa ftp objective-c username whitespace,simpleftpsampl - incorrect login usernam whitespac,4,username|login|user name|password,0.371046245098114
,2016-02-10 05:34:34.76 UTC,53,35307603,os x app store app-scop bookmark persist access certain directori abl write directori without problem part code want make extra check confirm path writabl fail someth wrong problem file manag insid sandbox? decent check subpath writabl i.e without creat file,0.09433962264150944,5,appstore-sandbox objective-c sandbox security swift,check path app-scop bookmark writabl insid sandbox app,2,sandbox|security,0.36986973881721497
,2013-01-02 20:23:25.143 UTC,31,14128619,tri access codesign inform applic runtim know possibl gain access inform mac use secrequirementref.h even categori look someth similar iphon verifi codesign ident use applic thank,0.12903225806451613,4,ios objective-c security,avail iphon,3,security|availability|signing,0.3693672716617584
,2015-03-26 18:14:23.973 UTC,30,29285904,retriev public key certif follow code tri print publickey variabl see content get runtim error know print content publickey variabl,0.1,3,ios iphone objective-c security,print seckeyref refer use nslog objective-c,3,security|public key|certificate,0.3681967258453369
store devic level key chain share across differ app pleas refer discuss ksecattraccessgroup share keychain entiti @ https://developer.apple.com/library/ios/documentation/security/reference/keychainservices/reference/reference.html,2014-05-09 12:34:12.483 UTC,52,23564801,secur reason ios use keychain store password certif etc definit store secondari storag abl access data later question storing? mean level? app level devic storag level els,0.09615384615384616,5,ios keychain objective-c security,keychain storag ios,3,security|password|certificate,0.36735716462135315
yes pass review even parameter.w upload mani build sinc ios9 sdk p.s code better look,2015-12-01 12:44:38.313 UTC,72,34020762,seen question somewhat answer case use nsurlsess display imag imag upload user scan databas use script case write except url nsexceptiondomain work imag host user site site allow nsallowsarbitraryload still abl approv app store sinc implement best practic ats? sure best proceed input appreciated! code use,0.08333333333333333,6,app-transport-security ios objective-c,app transport secur don’t know insecur domain need,4,transport|security|insecure|scripting,0.36490583419799805
hash password client side help prevent password detect eavesdrop realli provid secur credenti becom hash version password origin password eavesdropp grab hash version send hash far easiest solut simpli ssl/tl sinc mention post mean probabl use http instead connect via http post data exactli alreadi long certif check valid believ ios framework alreadi default connect larg secur good enough situat complic involv techniqu harden ssl/tl massiv amount,2012-10-04 21:09:57.45 UTC,131,12735989,ask best send person inform ios devic server moment encrypt password app sha1 salt password pepper send post data use ios server best protect user secur mitm attack secur enough? updat ad ssl certif make sure user login store key gener user regist fetch user login first time oombin usernam user id good way? jailbroken user read risk,0.25190839694656486,33,ios objective-c security,send password server,15,security|password|encrypt|salt|protect|mitm|attack|ssl|certificate|login|username|hash|eavesdropping|credential|validate,0.36201149225234985
signific locat chang come gsm / wi-fi locat system wherea standard locat chang come gps signific locat chang much less accur meet need sometimes.moreov signif locat chang continu run background even app killed! forget stop quit stop signific locat chang app awoken on. signific locat chang behavior check region monitor even avail ios 4,2011-10-11 19:51:43.677 UTC,84,7731688,updat come deleg method locationmanager:didupdatetolocation:fromloc appl doc write desiredaccuraci distancefilt standard locat silent signific locat updat accuraci distanc filter valu,0.11904761904761904,10,cllocationmanager core-location iphone objective-c,differ standard locat signific locat updat,4,signing|delegation|forge|availability,0.36184629797935486
,2019-09-24 08:27:55,49,58076081,tri custom font password true try type password see first charact password rest charact even visibl turn work turn back tri mani solut none work seem uikit bug work around code work set first charact custom font default rest built,0.10204081632653061,5,ios objective-c passwords uitextfield,uitextfield lose custom font secureentrytextfield,2,password|security,0.3613898754119873
nsurlcredenti pass usernam password pleas check tutori handl url authent challeng,2013-02-02 11:39:08.64 UTC,36,14661496,tri download file googletrend order loggedin use nsurlconnect think paramet set? ie defin usernam password,0.19444444444444445,7,ios iphone nsurlconnection objective-c,login googl download file - ios,5,login|username|password|credential|authentication,0.3608551025390625
,2015-08-26 13:20:45.12 UTC,49,32227827,work applic need interact server password digest authent abl creat request abl understand format need convert password nonc combin both? code creat soap messag abl hash help link check request work creat nonc encrypt password understand approach follow intern,0.22448979591836735,11,digest digest-authentication ios iphone objective-c,password digest authent iphon applic,5,authentication|password|nonce|hash|encrypt,0.3596554696559906
