postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4,https://api.github.com/repos/hlandau/acmetool/issues/4,issue,ocsp respons readi certif use,acmetool reload server soon certif readi ocsp respons avail yet acmetool poll ocsp respons avail make certif live reload server,,2,5,certificate|availability,26,0.19230769230769232,0.29049453139305115
767,https://api.github.com/repos/openfaas/faas/issues/767,pr,updat derek yml usernam,chang usernam chang sign ivana yovcheva vmware,derek say thank,2,3,username|signing,15,0.2,0.2903071641921997
4725,https://api.github.com/repos/kubernetes/ingress-nginx/issues/4725,issue,support ad certif ssl trust certif configur client certif authent,featur request nginx ingress control version configur client certif authent use intermedi ca root ca intermedi cas chain need includ secret specifi due openssl requir complet certif chain perform valid unfortun result nginx advertis certif chain accept client ca certif furthermor certif issu intermedi root ca valid authent consid follow pki structur nginx advertis accept client certif sign certif contain depth thu leaf certif ou accept howev want limit access certif issu ou ssl ca normal accomplish nginx ad intermedi ou ca root ca togeth specifi direct ad desir ca propos solut add support known path within map content,current workaround ad server snippet custom config map implement workaround ideal chang deploy spec ingress control issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback sig test kubernet test infra stale stale issu rot inact mark issu fresh rotten issu close addit inact issu safe close pleas send feedback sig test kubernet test infra rotten ad server snippet custom config map implement workaround ideal chang deploy spec ingress control share detail interest workaround interest fix cours support solut base initi request even better remov lifecycl rotten ask workaround nginx control daemonset secret configmap server snippet tls secret ca crt contain certif want pin trust,10,28,certificate|ssl|trust|authentication|openssl|validate|pki|signing|safe|tls,225,0.12444444444444444,0.2901020348072052
23217,https://api.github.com/repos/golang/go/issues/23217,issue,crypto x add usr local share ca certif certif directori,default ca certif path debian ubuntu similar,version ubuntu tool mention belong ubuntu go read bundl file gener use debian seem wrongli instal certif sorri inconveni,2,5,crypt|certificate,37,0.13513513513513514,0.2899931073188782
4437,https://api.github.com/repos/syncthing/syncthing/issues/4437,issue,privat relay unexpect certif count,version inform syncth version v linux x os version ubuntu try privat relay server error web ui listen deploy relay combo docker valid certif issu letsencrypt use certif place use domain correctli renew revers proxi load balanc place port expos directli host log debug enabl report repeat instanc pattern restart syncth client produc three upstream router syncth client id placehold client id run return,certif pin anyway valid ca chain bit pointless code syncth ids use relay expect exactli certif chain easi option swap relay certif self sign one updat id pin relay url technic reason support certif chain pick first certif chain yet practic nobodi ask provid extra guarante answer question fine close pleas otherwis go nobodi ever care implement enhanc pile thank explan let gener certif updat url client everyth went fine instinct went sign certif specif reason applic usual self sign one thought prevent problem come futur see brush go enough help pr support certif chain suppos modif relay alway go devic id afaik mean well accept certif chain check leaf certif effect one certif begin,4,20,certificate|validate|encrypt|signing,185,0.10810810810810811,0.2899908721446991
3603,https://api.github.com/repos/goharbor/harbor/issues/3603,issue,docker login fail ova,step reproduc deploy harbor ova copi data ca download harbor ca crt instal refer docker login harbor registri docker login usernam admin password error respons daemon x certif valid harbormanag sc rdop vm dhcp eng abc com root caus hostnam configur dns name harbor cfg hostnam sc rdop vm dhcp eng abc com server crt gener ip address consist,need name crt ca crt fix,5,7,login|username|password|certificate|validate,70,0.1,0.2887115776538849
11693,https://api.github.com/repos/etcd-io/etcd/issues/11693,issue,etcdctl honor insecur skip tls verifi unless cacert,version etcdctl version etcd version expect behavior etcdctl honor without set actual behavior etcdctl honor unless even cert anchor certif chain return server etcd server endpoint secur tls use intern ca file contain essenti random cert anchor certif chain return server produc desir output requir work,issu automat mark stale recent activ close day activ occur thank contribut,4,6,insecure|security|tls|certificate,67,0.08955223880597014,0.288356214761734
1699,https://api.github.com/repos/kubernetes/ingress-nginx/issues/1699,pr,refactor ssl intermedi ca certif check,pr need add flag disabl ssl certif chain fix,chang coverag decreas pull bac c ed f f e fa e e c aledbf disabl cert chain valid ee cc e aaf e kubernet master coverag decreas pull ff e c e e b aledbf disabl cert chain valid ca b e e c df cb kubernet master,3,6,ssl|certificate|validate,65,0.09230769230769231,0.2881717085838318
2721,https://api.github.com/repos/golang/go/issues/2721,issue,crypto tls root certif freebsd,kuangch step reproduc problem goinstal someth goinstal fail error messag xxx download fail bitbucket api xxx x certif sign unknown author gopath oper system use freebsd revis use hg identifi b weekli weekli pleas provid addit inform src pkg crypto tls root unix go path freebsd root ca packag quot ca root nss quot instal ca file locat usr local share cert ca root nss crt,comment issu close revis de c fcb b bcaba statu chang fix,6,10,crypt|tls|certificate|signing|authorise|nss,84,0.11904761904761904,0.2879864275455475
14311,https://api.github.com/repos/golang/go/issues/14311,issue,crypto x add standard ssl cert dir locat,crypto x root linux go defin standard certif bundl locat root unix go defin one singl certif directori consist openssl design system certif read certif bundl openssl dir cert pem read certif openssl dir cert directori current fulfil root linux go miss e g fedora rhel etc pki tls cert ca bundl crt read directori etc pki tls cert search,mention ssl cert file specifi singl file root cert cl mention issu defin one singl certif file distribut ran problem old opensus system go use symlink file header unfortun system nobodi ever execut apart header file empti thu certif valid fail e g execut script fix problem everyon happi solut comment go reli deprec file opensus hm notic seem provid support directori afaic problem seem return success open case empti continu scan e cl mention issu,9,21,crypt|ssl|certificate|openssl|signing|pki|tls|validate|scripting,145,0.14482758620689656,0.2879575788974762
4397,https://api.github.com/repos/docker/machine/issues/4397,issue,featur request renew client certif,server cert find regener expir client certif walk issu stack seem rel common problem soon expect interfac typic summari unexpectedli report expir cert server cert expir client cert,yes pleas madden guess lot peopl use machin sinc docker command report assum meant server cert expir meanwhil cert expir regener openssl specif consid btw docker machin creat less year ago say creat st april certif strang date moment mayb anoth bug lead past date suddenli today get error machin regener cert help either suggest thank seem particular machin certif root certif date look first docker machin probabl correct date expect certif differ new remot guess copi anyway tri regener use w luck far stuck crazi ssh work perfectli machin sure relat current issu probabl differ one ok figur issu ssh forgot specifi confirm help regener certif thank help,4,11,certificate|openssl|ssh|forge,143,0.07692307692307693,0.28778016567230225
42882,https://api.github.com/repos/cockroachdb/cockroach/issues/42882,issue,cdc specifi certif author trust schema registri connect,custom ran follow error attempt cdc kafka confluent schema registri tls certif use schema registri http endpoint sign custom enterpris certif author cockroachdb specifi ca trust scenario ca certif configur uri paramet ad specif connect kafka schema registri short term custom abl work around ad ca certif os global ca pool good cockroachdb provid mechan configur directli,zendesk ticket link issu updat move forward workaround push term prioriti,5,11,certificate|authorise|trust|tls|signing,77,0.14285714285714285,0.28766536712646484
5390,https://api.github.com/repos/golang/go/issues/5390,issue,crypto tls handshak client go compar rawissu leaf,line compar rawissu intermedi ca fail rawissu compar quot head quot certif quot leaf quot line leaf err x parsecertif cert certif len cert certif err nil assum chain look root ca gt intermedi ca gt client cert server quot root ca quot tls config clientca client quot client cert intermedi ca quot concat file load tls loadx keypair ensur index quot client cert quot match privat key,comment look issu fix comment label chang ad prioriti later go remov prioriti triag statu chang accept comment sorri see sooner believ report correct fix ac b note owner chang chang fix,4,9,crypt|tls|certificate|private key,109,0.08256880733944955,0.28752779960632324
31602,https://api.github.com/repos/moby/moby/issues/31602,issue,docker registri v tls letsencrypt gave x certif sign unknown author,descript tri start docker registri contain run privat machin dynam dns configur certbot host machin order obtain certif letsencrypt start registri use command note opt registri auth htpasswd file etc letsencrypt live folder link valid cert try interact registri login push respons alway x certif sign unknown author step reproduc issu configur new host download latest docker engin configur dynam dns host obtain certbot ssl certif run docker registri command specif try login push describ result receiv docker login result docker push result output output addit environ detail aws virtualbox physic etc physic host ubuntu desktop environ,cc use let encrypt featur built registri environ variabl certif provid still issu let encrypt support registri pleas open issu someon els stumbl across suspect issu mayb relat certif use registri http tls certif cert cert pem think probabl want fullchain pem instead cert pem neither docker go lib ubuntu case le root cert built time see gitlab setup le certif browser work fine docker fail push registri chang fullchain pem certif crt resolv issu feel comment mislead cert pem letsencrypt work fine public key work fine use local docker registri avoid throw around fullchain pem contain privat key work replac cert pem howev let cat bag updat stand correct ssl certif point certif chain fullchain pem ssl certif key point privat key avoid throw around fullchain pem contain privat key think contain cert intermedi cert ca perhap alway actual ca cert e bunch cert normal includ key normal separ file someth embed key file name think bug report tool order sinc danger say unexpect fullchain right solut problem reason slightli differ let encrypt root ca cert store ose intermedi ca le updat intermedi sometim cert sign intermedi provid full chain cert root ssl lib know root verifi fail avoid throw around fullchain pem contain privat key full chain contain privat key fact even add want longer valid x hi bro issu problem openshift cannot import imag nexu repositori sintax oc import imag nexu coba node nexu confirm error tag latest fail intern error occur x certif sign unknown author imagestream imag openshift io nexu coba import error solut add insecur confirm oc import imag nexu coba node nexu confirm insecur hi bro issu problem openshift cannot import imag nexu repositori sintax oc import imag nexu coba node nexu confirm error tag latest fail intern error occur x certif sign unknown author imagestream imag openshift io nexu coba import error solut add insecur confirm oc import imag nexu coba node nexu confirm insecur,13,53,tls|encrypt|certificate|signing|authorise|scripting|validate|login|ssl|public key|private key|danger|insecure,432,0.12268518518518519,0.287477046251297
1482,https://api.github.com/repos/theupdateframework/notary/issues/1482,issue,docker trust signer add throw error trust data miss remot repositori,step perform local docker registri myregistrydomain com tls docker imag push pull setup notari server git clone sudo docker ps grep notari b ec notari server usr bin env sh c day ago minut tcp tcp notari server ff eb f c notari signer usr bin env sh c day ago minut notari signer ccaa mariadb docker entrypoint week ago minut tcp notari mysql copi config file root ca crt file notari mkdir p notari cp cmd notari config json notari cp cmd notari root ca crt notari updat notari server ip etc host updat docker registri ca crt file docker tls cp etc docker cert myregistrydomain com ca crt docker tls verifi tls connect notari server ok openssl client connect notari server cafil notari root ca crt ssl connect depth c us st ca l san francisco docker cn notari test ca verifi return depth c us st ca l san francisco docker cn notari intermedi test ca verifi return depth c us st ca l san francisco docker cn notari server verifi return certif chain c us st ca l san francisco docker cn notari server c us st ca l san francisco docker cn notari intermedi test ca c us st ca l san francisco docker cn notari intermedi test ca c us st ca l san francisco docker cn notari test ca verifi curl cacert notari root ca crt export docker content trust export trust key gener ubuntu verifi public key store home ubuntu ubuntu pub root privat key docker trust privat role ubuntu follow command throw error sudo docker trust signer add key home ubuntu ubuntu pub ubuntu myregistrydomain com rhel ad signer ubuntu myregistrydomain com rhel initi sign repositori myregistrydomain com rhel creat new root sign key passphras passphras use protect sensit key sign system pleas choos long complex passphras care keep password key file secur back highli recommend password manag gener passphras keep safe recov key find key config directori enter passphras new root key id ee b repeat passphras new root key id ee b enter passphras new repositori key id f ad repeat passphras new repositori key id f ad error trust data miss remot repositori myregistrydomain com rhel remot repositori found timestamp key trust data unavail notari repositori initi fail add signer myregistrydomain com rhel anyon help resolv issu,,13,32,trust|signing|tls|openssl|ssl|certificate|public key|private key|protect|password|security|safe|availability,401,0.0798004987531172,0.2874104380607605
17909,https://api.github.com/repos/rancher/rancher/issues/17909,issue,rancher cli rancher login skip verifi lead fata cacert valid,kind request question bug enhanc featur request bug step reproduc least amount step possibl result tri download cert store file better file need json detail help environ inform,error messag valid ca attribut cacert accord ca certif must includ basicconstraint valu ca field true end user certif must either ca fals exclud extens entir softwar requir inclus basicconstraint ca fals end entiti certif check ca certif includ basicconstraint extens ca field issu certif extens x v extens x v basic constraint ca fals x v key usag digit signatur non repudi key encipher data encipher get rke helm instal rancher rancher error instal rancher helm use,6,12,login|validate|certificate|signature|repudiation|cipher,117,0.10256410256410256,0.2871457636356354
8334,https://api.github.com/repos/goharbor/harbor/issues/8334,issue,harbor x prepar script gener self sign certif notari,deploy harbor x tri result notari use offlin bundl http harbor request notari run command creat folder structur gener config file need certif miss run command servic start folder look certif file creat empti revert harbor perform oper content folder look command workaround stop harbor x instanc copi certif file one brought instanc back sign imag harbor x cannot find miss document issu x prepar file differ size content miss someth new normal behaviour process gener correct certif,cert file x move data dir think face problem sign imag notari certif look found certif directori root crt otherwis copi replac empti certif notari look thu find correct one root crt dir still empti certif get gener suppos copi certif data dir put describ issu post work intend issu automat mark stale recent activ close activ occur thank contribut,3,14,scripting|signing|certificate,148,0.0945945945945946,0.28707143664360046
3052,https://api.github.com/repos/lxc/lxd/issues/3052,pr,imag record server certif cach,sign st phane graber,,2,2,certificate|signing,10,0.2,0.28654107451438904
13615,https://api.github.com/repos/rancher/rancher/issues/13615,issue,rancher agent fail recogn privat ca sign certif,rancher version rancher server rancher rancher rancher agent rancher rancher agent start rancher v bind mount cert cover instruct option b bring certif server start fine valid properli creat cluster use custom provid ubuntu linux os vm copi command run cert checksum forth agent howev start log show complain match log fail connect proxi x certif sign unknown author point make sens rancher provid command incorrect checksum ca cert seem big problem continu right remov paramet command provid checksum point make sens intern ca provid ca cert agent,well actual got one stop add agent got past first problem well work despit error document updat content vs cacert pem mount contain intern ca made root intermedi ran doc exampl self sign cert valid one run without addit mount share config try reproduc mount pem file result api call give certif differ pem file end particularili shown json api root ca cert server cert intermedi ca cert self sign certif gener rancher instal certif sign privat ca share structur file header footer order reproduc reproduc self sign certif start rancher command first rancher cert intermedi ca root ca cert make agent start properli start command file api respons copi past notic rancher server pem file extra lf end mayb checksum work ok remov extra blank line end file restart rancher screw connect node problem recreat node agent work normal amaz extra lf seem happen altought close think mani run issu sinc mani ssl tool add exta lf end pem file caus issu describ thu pleas consid bug normal behaviour includ anyth charact line checksum reopend,6,22,signing|certificate|validate|checksum|authorise|ssl,273,0.08058608058608059,0.2861447334289551
11151,https://api.github.com/repos/openshift/origin/issues/11151,issue,letsencrypt certif oc client,letsencrypt certif seem integr oc version oc v alpha dd kubernet v beta f featur basic auth step reproduc letsencrypt certif consol api get nice show secur firefox oc client connect current result server use certif sign unknown author expect result recogn author addit inform macosx sierra compil oc client git golang version go version go darwin amd,cc kubeconfig point happi cert hostnam yes curl happi kube config contain kubeconfig noip interest standalon go program cert either main go curl happi well includ intermedi serv cert chain believ issu put full certif chain work properli oc client behavior curl fail got error thank see issu letsencrypt cert oc client version oc v f tell import serv certif given api multipl pem block first server certif follow intermedi certif pem block,6,17,encrypt|certificate|integrity|security|signing|authorise,136,0.125,0.28609344363212585
176,https://api.github.com/repos/centrifugal/centrifugo/issues/176,issue,centrifugo client accept self sign certif san,centrifugo client accept self sign certif san gener new cert san field requir chrome made trust global entir system chrome accept centrifugo web server work good open browser centrifugo client accept know workaround centrifugo js output centrifug min js websocket connect wss crm loc connect websocket fail error connect establish net err insecur respons centrifugo go output crm loc start program x certif sign unknown author,mistak repo open issu centrifugo go,5,9,signing|certificate|trust|insecure|authorise,80,0.1125,0.286067396402359
18585,https://api.github.com/repos/rancher/rancher/issues/18585,issue,letencrypt cert valid,pleas search exist issu first read see expect issu secur issu pleas email securityinstead post public issu github requir gpg key locat keybas kind request question bug enhanc featur request bug step reproduc least amount step possibl creat new ha rancher servic creat associ letsencrypt certif verifi certif work check browser new cluster attempt associ node cluster time z level info msg connect proxi url wss rancher v connect regist time z level error msg fail connect proxi error x certif sign unknown author time z level error msg fail connect proxi error x certif sign unknown author look contain letencrypt certif regist curl ssl certif problem unabl local issuer certif detail fix ad certif cert store etc ca certif conf letsencrypt cert instal default result node join cluster certif seen valid detail help environ inform rancher version imag tag shown bottom left ui instal option singl instal ha report issu regard creat cluster pleas provid request info cluster inform cluster type host infrastructur provid custom import machin type cloud vm metal specif cpu memori kubernet version docker version,let encrypt use intermedi need present server certif provid complet chain ca certif pleas provid exact step request reproduc situat certif file use cert manag let encrypt certif rancher version miss issu tri cert manag howev work reason extern tool gener letsencrypt cert via dns use rancher ui instal certif crt key local system workload load balanc find rancher ingress assign ssl cert abl connect rancher server via dig around found miss cert let encrypt author x identrust cross sign soon add cert store usr share ca certif includ etc ca certif conf issu updat ca certif start work intermedi server certif let know work server suppli intermedi certif yes right ad intermedi cert work fine thank help,8,42,encrypt|validate|security|certificate|signing|authorise|ssl|trust,301,0.13953488372093023,0.2854900360107422
3366,https://api.github.com/repos/caddyserver/caddy/issues/3366,issue,tls intern instal trust installtrust,want self sign certif ip address revers dns hostnam want add self sign cert system certif store caddi run www data anyway call doesnt work fals see neither term appear doc error search engin thank,json fals ca name default,4,7,tls|trust|signing|certificate,46,0.15217391304347827,0.28542137145996094
11091,https://api.github.com/repos/golang/go/issues/11091,issue,encod asn requir der boolean strict certif,asn x two differ standard boolean ber der ber say boolean valu true octet shall non zero valu sender option der say encod repres boolean valu true singl content octet shall eight bit one go follow der rule see addit requir state spec fals x certif author seen gener der compliant valu tool though gener certif seem follow ber instead exampl pem certif valu x true critic extens basicconstraint asn go throw syntax error prevent connect server use ca openssl x mode python java success evalu certif check sourc show follow relax ber rule boolean anyth true believ go abl well,push fix cl mention issu thank pars million certif go issu come doubt certif encod bug preval mirror bug go fact openssl lax due fundament confus der ber go back mani year someth rememb test updat certif build chrome,4,14,encode|certificate|authorise|openssl,148,0.0945945945945946,0.28491485118865967
2391,https://api.github.com/repos/jetstack/cert-manager/issues/2391,issue,auto renew certif ca chang,describ bug ca issuer certif chang certif creat becam obsolet renew problem system ca issuer gener servic certif intern commun k ca issuer certif automat synchron servic client ca issuer certif chang servic unavail certif manual recreat expect behaviour ca issuer certif chang certif refer automat schedul renew keep date step reproduc bug step reproduc bug clear easili reproduc help peopl gain understand problem anyth els need know altern behavior made configur e g issuer spec paramet environ detail cert manag version kind bug,issu go stale inact mark issu fresh stale issu rot addit inact eventu close issu safe close pleas send feedback stale remov lifecycl stale run make sens done go close favour outlin possibl solut problem pleas add thought comment,3,11,certificate|availability|safe,129,0.08527131782945736,0.2842506468296051
441,https://api.github.com/repos/rancher/k3os/issues/441,issue,k os ha embed db rancher use self sign certif,hi propos setup run cluster k os two master node three worker node embed db run bat soon instal rancher cluster connect two master node get broken due tls error tri differ setup certmang self sign certif configur configur traefik reverseproxi self sign wildcard certifik,believ ha master requir odd number master mode fri apr bo bien wrote hi propos setup run cluster k os two master node three worker node embed db run bat soon instal rancher cluster connect two master node get broken due tls error tri differ setup certmang self sign certif configur configur traefik reverseproxi self sign wildcard certifik receiv subscrib thread repli email directli view github unsubscrib mess weekend self sign cert got bobien unstabl boom reinstal intern ad certif server issu cert rancher come node rancher fail spawn cattl node agent cattl cluster agent fail untrust ca error pod call back rancher cluster address sign intern ca fail certif chain complet pleas check need intermedi certif includ server certif correct order cacert set rancher either contain correct ca certif case use self sign certif empti case use certif sign recogn ca certif inform display error x certif sign unknown author current putz idea redeploy everyth ca certif pem file cloud config yaml first test wget fail untrust error hopefuli cloud config work fyi open issu specif experienc well issu see certain,5,30,signing|certificate|tls|trust|authorise,238,0.12605042016806722,0.28406307101249695
1968,https://api.github.com/repos/rancher/rancher/issues/1968,issue,agent fail self sign ssl cert,cloudflar ssl unfortun block websocket think ui pleas correct wrong instead use rancher behind self sign cert unfortun rancher agent claim inaccess behind cloudflar serv self sign cert host behind cf error goe away cours websocket connect fail see host ad need either disabl websocket let agent accept self sign certif suspect latter easier accomplish thank,see close favor,4,9,signing|ssl|cloudflare|certificate,66,0.13636363636363635,0.2837638258934021
745,https://api.github.com/repos/mattermost/mattermost-server/issues/745,issue,x certif sign unknown author,use mattermost version ship latest gitlab omnibu packag follow gitlab manual set mattermost integr work far problem creat new team use gitlab account oauth upon click author gitlab error messag gitlab mattermost need help token request fail javascript consol see messag error detail post x certif sign unknown author use certif dfn obtain certif work fine browser firefox say page secur tri instal certif debian system use restart mattermost gitlab debug problem e see mattermost see term certif thank,ok never mind appear problem ca certif sorri nois similar issu explain address use mattermost version ship latest gitlab omnibu packag gitlab ce omnibu rpm ship openssl locat ca cert bundl opt gitlab embed ssl cert cacert pem assum omnibu deb os provid openssl happi certif still error subject updat symlink gitlab ca certif bundl issu want document solv issu sinc one top googl search result regard issu read link issu mention run across coupl other ultim recommend read follow blog post describ ssl cert differ differ system caus much headach specif case run rhel cento server alreadi ad intern ca root certif directori ran root updat certif directori updat forc gitlab ca certif point extract certif still mattermost connect properli saw anoth cert directori happyassassin blog post updat sym link certif intern root ca certif remov point certif extract directori updat one gitlab reconfigur mattermost final recogn certif gitlab sure someth encod mattermost possibl one depend pretti difficult track especi sinc everi system ssl certif differ applic softwar look differ way hope help someon els least provid background ssl issu sinc blog post realli help figur core issu,10,34,certificate|signing|authorise|integrity|oauth|scripting|security|openssl|ssl|encode,274,0.12408759124087591,0.2837285101413727
5709,https://api.github.com/repos/lxc/lxd/issues/5709,pr,lxd certif make certif add robust,close sign st phane graber,,2,3,certificate|signing,12,0.25,0.28348487615585327
6413,https://api.github.com/repos/hashicorp/vault/issues/6413,pr,altern respons possibl pki ca chain,add clarif around potenti respons pki ca chain,cla assist submiss requir contributor sign contributor licens agreement cla accept contribut read sign hashicorp requir cla cla sign cla alreadi statu still pend recheck know place call potenti variat inconsist reason specif call expect respons configur backend respons total normal valid altern api doc say client expect recogn success user request follow issu follow read ca certif return issu cert vault ca expect read ca certif chain return issu cert vault ca public root cert sign vault ca certif hello apolog long silenc look back seem introduc remov statu code togeth go close pr longer valid compar current websit document,5,12,pki|signing|hash|validate|certificate,116,0.10344827586206896,0.28345251083374023
5066,https://api.github.com/repos/goharbor/harbor/issues/5066,issue,x certif sign unknown author,use helm chart instal harbor k instal succeed howev creat pod k pull imag got error x certif sign unknown author docker login domain docker pull push user control pleas let know inform need thank lot,node run kubelet ca sign harbor cert instal avail node run kubelet ca sign harbor cert instal avail close issu due inact,5,11,certificate|signing|authorise|login|availability,64,0.171875,0.28335750102996826
2984,https://api.github.com/repos/hashicorp/vault/issues/2984,issue,backend silent ignor improperli format certif,configur backend ldap vault ignor certif part configur certif pem encod configur write appear succeed without error user write configur der format certif exampl vault complain configur invalid miss certif valu nice valid cert properli pem encod return error otherwis,duplic,4,10,certificate|ldap|encode|validate,48,0.20833333333333334,0.28330254554748535
994,https://api.github.com/repos/goharbor/harbor/issues/994,issue,harbor applianc fail pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod,harbor build step follow follow ssl cert ssl cert key boot harbor applianc chang config fail decod crt nov docker proxi emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod nov docker proxi nginx emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod nov docker proxi emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod nov docker proxi nginx emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod nov docker proxi emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod nov docker proxi nginx emerg pem read bio x aux etc nginx cert server crt fail ssl error pem routin pem read bio bad base decod,root caus string cert updat remov past vsphere client pass vm use script add header footer decod still fail newer version openssl decod cert expect nginx imag bump includ newer openssl librari pr merg master branch ova updat thank report issu,4,22,ssl|decode|scripting|openssl,237,0.09282700421940929,0.2831465005874634
4907,https://api.github.com/repos/letsencrypt/boulder/issues/4907,issue,integr simul passag time revok certif,want exercis ocsp updat integr test ensur ocsp respons sign initi issuanc signatur signatur perform revoc correct certstatu revocationreason need simul passag time revoc happen probabl combin setup twenti day ago tool issu revok certif past check present integr test need check thisupd field loop updat ensur ocsp updat least one success run verifi output,,4,8,integrity|certificate|signing|signature,62,0.12903225806451613,0.2828078269958496
5739,https://api.github.com/repos/terraform-providers/terraform-provider-aws/issues/5739,pr,ad attribut aws acm certif data sourc,want aws acm certif data sourc creat dns record base domain valid option valid certif found aws acm certif expos arn ad attribut basic copi code resourc aws acm certif go work chang propos pull request ad subject altern name attribut aws acm certif data sourc ad domain valid option attribut aws acm certif data sourc ad valid email attribut aws acm certif data sourc ad valid method attribut aws acm certif data sourc output accept test,hi sure mean use terraform aws provid importantli guess alreadi automat readi acm dns valid cname target terraform updat rout automat acm certif valid resourc current automat updat rout acm valid count fake loop certif automat dns valid sinc domain rout someth similar altern name san cert ad hello use aws acm certif resourc fact domain valid option attribut talk aws acm certif data sourc expos arn attribut even though alreadi inform expos domain valid option attribut use terraform v aws provid v code domain name replac give follow error tri compil aws provid patch code work refer aws acm certif resourc directli differ root modul want go remot state path especi sinc terraform alreadi data need lack littl code expos ah miss apolog manual creat coupl cert one domain run acc test domain name replac output intact,2,25,certificate|validate,223,0.11210762331838565,0.28267961740493774
5703,https://api.github.com/repos/hashicorp/terraform/issues/5703,issue,consul remot ssl verifi client tls,curiou present client certif plu key proper tls verif consul strictli verifi client via tls,hi talk pin certif remot consul endpoint authent use ssl client certif authent use ssl client certif somehow miss creat issu creat pr enabl client tls certif consul provid done go lock issu close day help maintain find focu activ issu found problem seem similar pleas open new issu complet issu templat captur detail necessari investig,4,14,ssl|tls|certificate|authentication,78,0.1794871794871795,0.2826678454875946
356,https://api.github.com/repos/cloudflare/cfssl/issues/356,issue,creat script recreat test certif bundler test,given cfssl sign matur enough use cli ca creat script gener test certif use bundler test bundler test certif expir script readi greatli help,mayb earlier right fail solv,3,7,scripting|certificate|signing,37,0.1891891891891892,0.2822641134262085
166,https://api.github.com/repos/ouqiang/gocron/issues/166,issue,letsencrypt,ssl,mit,2,2,encrypt|ssl,4,0.5,0.28188925981521606
338,https://api.github.com/repos/letsencrypt/boulder/issues/338,issue,ocsp respons includ ca certif,step reproduc test script expect result ca cert includ respons actual result ca cert includ respons cfssl ocsp code ad ca cert make assumpt dedic ocsp intermedi sinc sign ocsp directli intermedi smaller handshak size need includ cert ocsp respons,conveni ocsp script includ gist happen want make configur close someon demonstr behavior incompat major softwar stack test work fine firefox openssl chrome ocsp copi ie sinc ca sign respons includ ca certif increas ocsp respons size significantli detriment perform wast byte wire wont use client look ocsp comodoca com exampl respons byte vs k without look must right problem incompat wast byte reopen assign defer mileston fwiw current respons tabl averag byte stddev byte max byte yep fix upstream cloudflar cfssl,5,10,certificate|scripting|signing|openssl|cloudflare,128,0.078125,0.28167402744293213
4136,https://api.github.com/repos/hashicorp/vault/issues/4136,issue,vault gener pki certif cannot success pars,pleas note work fine chang certif encod must occur sinc one vault cluster sign intermedi ca certif intermedi ca issu ca pki mount anoth vault cluster vault issu write path pki root sign intermedi return json document certif locat data certif jq extract certif pass certif vault b vault b vault write pki intermedi sign result follow error caus error json respons contain certif includ newlin last charact data certif field newlin remov vault abl pars certif environ vault v edb e f b oper system architectur cento expect behavior certif vault return someth vault consum actual behavior vault fail process certif gener,worth seem vault certif parser compli test suit creat lot certif vault pars part verif sure issu provid repro script go need exampl json respons return vault let know provid stuck run pem file work around issu confirm blank line pem file gener error,5,23,pki|certificate|encode|signing|scripting,155,0.14838709677419354,0.28162330389022827
4231,https://api.github.com/repos/lightningnetwork/lnd/issues/4231,issue,authent handshak fail x cannot valid certif contain ip san,edit fix follow append etc ssl openssl cnf san subjectaltnam dns localhost dns lnd owner ip gener cert openssl ecparam genkey name prime v lnd owner key openssl req new sha key lnd owner key subj cn localhost lnd reqext san config etc ssl openssl cnf csr csr openssl req x sha day key lnd owner key csr csr lnd owner cert extens san config etc ssl openssl cnf replac tls cert tls key file copi tls cert lncli web lnd cert background got lncli web run use p cert lieu automat gener cert lnd keep web interfac addit set programmat access try run curl command rest api error error subconn transientfailur latest connect error connect error desc transport authent handshak fail x cannot valid certif contain ip san messag subconn transientfailur latest connect error connect error desc transport authent handshak fail x cannot valid certif contain ip san code detail lncli command still work expect environ version beta rc oper system nix gener ubuntu version backend bitcoind relev environ detail remov lncli web cert let lnd autogener curl command rest api work total balanc xxxxxxx confirm balanc xxxxxxx unconfirm balanc unset tlsextraip avail run curl k produc respons step reproduc instal lnd lncli web copi p cert need lncli web lnd directori expect behaviour rest api function use admin macaroon provid cert actual behaviour auth handshak fail,sure state issu look abl fix ad ip san behavior gener expect rest interfac small proxi compon forward request intern grpc interfac therefor ip address must includ certif use creat certif extern one provid close issu look problem solv,9,33,authentication|sha|validate|certificate|ssl|openssl|tls|transport|availability,278,0.11870503597122302,0.28139737248420715
