id,owner_user_id,reputation
"33381255","3621633","1151"
"35661586","3621633","1151"
"31752291","3621633","1151"
"31727243","3621633","1151"
"31348035","3621633","1151"
"35551623","3621644","332"
"28720357","3623056","471"
"39224074","3623149","354"
"24714224","3623194","149"
"50283307","3624146","315"
"58013371","3624390","124"
"28414321","3625553","141"
"36461881","3626447","321"
"36669499","3626447","321"
"37369250","3626878","1440"
"35056612","3627023","801"
"47439818","3627429","330"
"53879453","3628148","11"
"52957285","3628479","41"
"23609969","3628573","33"
"23771443","3630405","63"
"29208791","3631179","301"
"23845225","3631223","95"
"24053179","3631398","436"
"23665587","3632940","95"
"40461643","3633014","279"
"40110919","3633014","279"
"40258333","3633014","279"
"39201101","3634873","41"
"23752066","3635058","47"
"23655462","3635271","33"
"23647341","3635326","3"
"28587020","3635345","774"
"23741629","3635492","1"
"29179799","3635626","229"
"58126333","3635651","3"
"40789459","3636293","173"
"23665426","3638502","3"
"45519651","3638710","21"
"29666259","3639893","1015"
"26866529","3640119","187"
"42676961","3640269","4646"
"35789741","3641017","1550"
"31798413","3641545","4379"
"29335608","3642353","872"
"26667646","3642658","33"
"37916982","3642932","264"
"23692747","3643254","123"
"45044892","3643590","504"
"23695761","3644708","2016"
"50839007","3644876","63"
"35340093","3644938","1372"
"30175893","3645337","357"
"24546396","3645742","101"
"25457943","3647011","85"
"52659258","3647245","889"
"24378561","3650133","161"
"39848817","3652669","188"
"25718536","3652723","109"
"60840964","3652852","189"
"38238028","3653675","1"
"37468803","3654247","462"
"23748173","3654396","41"
"30434588","3655634","77"
"54884230","3656056","2380"
"23864440","3656812","81"
"33608447","3656830","63"
"38901599","3656904","14491"
"36899543","3657148","733"
"60199418","3657582","55"
"36158509","3657792","21"
"30758788","3657822","161"
"23770579","3658472","1"
"60357385","3658800","307"
"24523883","3659048","47"
"56152490","3659052","1776"
"26546208","3659746","17"
"35559072","3659924","137"
"23890980","3659938","51"
"24339608","3659942","15"
"28573379","3660050","103"
"53784408","3660373","63"
"23783457","3660736","31"
"27561494","3660761","1320"
"34163729","3661090","11"
"23789195","3661622","959"
"36830769","3661666","100"
"26118724","3661871","227"
"32620045","3661926","21"
"24056311","3663206","63"
"24538085","3663531","1"
"25680617","3663765","4934"
"27920230","3663882","5239"
"28010084","3663882","5239"
"27961671","3663882","5239"
"30864438","3663882","5239"
"25260558","3664080","115"
"36161418","3664487","584"
"24628862","3664780","841"
"34738068","3665000","1403"
"31126258","3665030","7"
"53665580","3665224","660"
"30942033","3665452","270"
"29024990","3665790","625"
"56367252","3665897","86"
"43539892","3666156","257"
"23814191","3666265","1"
"32468431","3666302","2352"
"24702612","3667450","1344"
"23821041","3667478","63"
"29512394","3667569","1326"
"33478185","3667825","1387"
"47974179","3668129","2416"
"24133968","3668387","25"
"53764529","3668556","55"
"27459902","3669157","23"
"38697273","3669480","139"
"57544735","3669981","16906"
"31154386","3670278","39"
"23843918","3671426","21"
"25610974","3672198","3"
"42741999","3672822","5"
"33305477","3673638","549"
"32391278","3674059","815"
"25509825","3675392","329"
"23866171","3675661","43"
"32392674","3675673","582"
"24451913","3676200","783"
"42670074","3676578","205"
"23876675","3677452","51"
"23877580","3677640","73"
"24115945","3678163","307"
"24532340","3678401","41"
"27666455","3679348","551"
"38554352","3679996","351"
"32079864","3680045","3730"
"31300950","3680045","3730"
"23923730","3681224","1"
"24469706","3681352","813"
"41076247","3681671","978"
"61222580","3682428","205"
"30175149","3683431","380"
"42935208","3684736","185"
"31575091","3684893","181"
"30360353","3685322","113"
"39584125","3685705","832"
"42420755","3685781","103"
"24006599","3686049","25"
"30942643","3686057","866"
"30782534","3686057","866"
"49428086","3686193","619"
"30780407","3686724","493"
"23608174","3687079","792"
"47179808","3687170","399"
"23938992","3688493","1770"
"24464294","3688930","345"
"43150400","3689608","159"
"23933582","3690491","685"
"28710747","3690940","23"
"23954732","3691237","21"
"24414258","3691980","235"
"49284103","3691980","235"
"23993092","3693568","91"
"48411107","3693697","309"
"43519278","3693726","2496"
"43489887","3693726","2496"
"23970479","3694267","1274"
"60267103","3695718","239"
"24354542","3696143","281"
"24106622","3696143","281"
"24197722","3696143","281"
"25055756","3696143","281"
"24640666","3696510","4663"
"42449785","3697037","66"
"59297566","3698012","203"
"40801474","3698232","1291"
"60629593","3698300","9"
"60250293","3698888","1"
"34314084","3698894","1896"
"24052333","3698939","9"
"44515189","3698979","73"
"59497941","3699183","25"
"39393583","3699261","1419"
"23995244","3699424","11"
"23999437","3700175","3"
"41351143","3700585","208"
"41718608","3700919","105"
"24006036","3701376","1"
"34199665","3701520","208"
"39219140","3701521","93"
"29070357","3701974","8559"
"29075519","3701974","8559"
"39786451","3702196","1913"
"44609733","3702196","1913"
"61341055","3702200","125"
"55400809","3702369","21"
"38260869","3703849","359"
"24145253","3704566","227"
"36216318","3705478","2582"
"35984001","3705478","2582"
"35900053","3705478","2582"
"31552280","3705620","834"
"24405364","3706420","1123"
"24034683","3706480","3"
"33519546","3706613","1159"
"29919552","3706839","31"
"35426100","3706925","363"
"58232159","3707539","305"
"29929058","3708219","1006"
"41861749","3708676","1"
"29724950","3708726","798"
"24050371","3709286","1"
"41986959","3709612","33"
"42306678","3710334","353"
"45636631","3710743","348"
"25381146","3710844","89"
"58902646","3711445","463"
"37006789","3711455","93"
"26833524","3711518","233"
"24135530","3711659","29"
"24066008","3712101","13"
"24066679","3712268","135"
"35376642","3712581","1029"
"35366357","3713107","115"
"24075901","3713995","1705"
"28565741","3714693","127"
"24218525","3714858","97"
"33439478","3715151","1560"
"30978100","3716035","468"
"37109273","3717068","39"
"24096956","3717603","33"
"57026777","3718338","117"
"24103702","3719128","21"
"24468415","3719373","93"
"31941413","3719857","843"
"31919268","3719857","843"
"30533193","3720921","109"
"29773115","3721144","199"
"24116454","3721640","367"
"24122586","3722706","291"
"41179232","3722884","2308"
"46296972","3723750","305"
"24128543","3723781","11"
"27347644","3724237","2671"
"46335741","3724625","549"
"29066294","3724845","724"
"24170051","3725033","13"
"28317222","3725538","117"
"24140501","3725895","1"
"27970811","3726079","71"
"25314941","3726492","73"
"37732310","3726610","389"
"33130156","3726610","389"
"24395270","3726678","1"
"49092065","3727642","31"
"33510010","3727662","534"
"30424550","3729702","1"
"35158727","3729874","91"
"30515722","3730492","29"
"59134826","3730586","401"
"24166133","3730607","1"
"49670852","3731666","5"
"24451777","3733071","31"
"35771291","3733500","33"
"40905658","3733511","575"
"56650122","3733631","67"
"28875468","3733648","1163"
"34611674","3733758","1406"
"43188874","3734116","7901"
"35377849","3734595","1796"
"42890210","3734855","1534"
"49410913","3735056","1"
"57698899","3735142","652"
"25515104","3735163","1112"
"32406043","3735611","3"
"24195995","3735993","1"
"32126885","3736582","73"
"33869695","3736708","93"
"27945976","3736955","6848"
"57523382","3737177","2204"
"29144754","3737258","111"
"50052121","3737468","1018"
"61410675","3737557","85"
"28431054","3737648","91"
"26713448","3737648","91"
"55167077","3738027","109"
"57993696","3738171","11632"
"27713907","3739215","643"
"47262972","3742125","527"
"47263190","3742125","527"
"47429132","3742125","527"
"44391267","3742598","750"
"31533322","3742601","4267"
"34906467","3742622","879"
"34979246","3742622","879"
"34025523","3742622","879"
"48722993","3743038","15"
"24924554","3743611","505"
"24303903","3743688","155"
"38101256","3743899","442"
"24343687","3744635","111"
"38716051","3744900","73"
"32735462","3745154","91"
"30731636","3745734","520"
"25135507","3745747","11"
"36947117","3745980","424"
"39332678","3746480","85"
"31010016","3746601","775"
"47674818","3747405","51"
"45016240","3747655","55"
"24289006","3747665","43"
"25681239","3747920","33"
"36463964","3748504","718"
"24265866","3748688","389"
"24657169","3749223","58"
"55179810","3750108","338"
"30901647","3750550","319"
"29222773","3750550","319"
"25422223","3750784","70"
"38182684","3751431","2219"
"46952652","3751431","2219"
"34110426","3751577","2986"
"32464236","3751824","159"
"32356003","3751824","159"
"32224222","3751824","159"
"29888112","3752209","29"
"49946198","3752732","107"
"38149200","3753446","2867"
"24533103","3753936","75"
"30909715","3755153","1"
"46726192","3755228","21"
"40123895","3755357","122"
"12894033","3756398","55"
"12839425","3756398","55"
"32585635","3756469","667"
"24710798","3757728","163"
"24654100","3757746","11"
"24356744","3757849","65"
"24498599","3758041","179"
"53771795","3758745","402"
"44254145","3759652","173"
"52723538","3759659","213"
"41751390","3759659","213"
"33895829","3759962","221"
"26175034","3760289","407"
"47782803","3760661","9162"
"24333480","3761154","562"
"25301217","3761297","6536"
"36837195","3763061","65"
"31829760","3763389","175"
"31874008","3763467","189"
"39467716","3763467","189"
"29880062","3763649","11700"
"24349339","3764276","11"
"60506391","3764298","37"
"51884434","3764804","10655"
"43008556","3764804","10655"
"44739670","3764804","10655"
"30846356","3764804","10655"
"37562926","3764804","10655"
"54181858","3764853","56"
"47066716","3766089","71"
"35926780","3766198","79"
"34778371","3766414","13"
"40317809","3767622","397"
"52996390","3767632","71"
"28142636","3767655","1231"
"28195385","3767655","1231"
"32230342","3769911","511"
"34719446","3770907","1078"
"35724124","3770959","303"
"24939595","3771297","35"
"47455636","3771647","243"
"24425935","3772329","53"
"24792289","3772999","49"
"29744496","3774179","753"
"27152703","3774387","101"
"35609273","3774932","197"
"24408282","3775064","1"
"59822069","3775143","53"
"25268767","3775365","1"
"38077046","3775713","31"
"24428009","3776728","3"
"25284078","3777702","121"
"24670567","3777979","13"
"23324451","3778089","31"
"34356275","3778348","1046"
"40039730","3778710","800"
"32386142","3779090","73"
"52947116","3779732","2331"
"47484949","3780351","117"
"24438799","3780719","55"
"37243087","3780835","581"
"37262215","3780835","581"
"57617441","3781180","2629"
"45054829","3781442","327"
"24698941","3781676","15"
"25662099","3781878","288"
"37451266","3782058","109"
"24446229","3782107","29"
"24447079","3782265","1"
"49774837","3783115","29"
"53595574","3783432","162"
"46470298","3783950","832"
"24458144","3784239","3"
"24851618","3785322","133"
"57343107","3785622","51"
"32748585","3785777","6066"
"59057344","3786453","966"
"24497494","3786486","41"
"24658090","3786553","239"
"24472536","3786959","11"
"24880698","3787464","1"
"28263297","3787605","3"
"24475818","3787626","135"
"27741560","3787750","2270"
"49543394","3788128","552"
"29174337","3791260","55"
"27280197","3791692","31"
"24499542","3791843","1"
"31111465","3792198","8484"
"24610916","3793484","23"
"24508732","3793527","187"
"27408932","3794065","1244"
"29670808","3794110","2025"
"44725266","3794466","1141"
"25132792","3794582","123"
"25563957","3794582","123"
"24894477","3794585","183"
"36720143","3795036","7571"
"27608802","3796041","53"
"27790614","3796944","181"
"59287693","3797711","265"
"56043774","3798111","1420"
"30994886","3798498","79"
"27281820","3799365","1007"
"39971061","3799994","115"
"44220253","3800170","2917"
"24546980","3800316","21"
"25259984","3800577","57"
"48582786","3800682","138"
"38972123","3801714","120"
"24564976","3803596","31"
"31510257","3804261","15"
"32496346","3804906","1470"
"42822875","3804906","1470"
"25672921","3805262","17239"
"26635918","3805443","139"
"45061886","3805467","533"
"29048579","3806113","11"
"25334384","3806453","189"
"49293964","3807429","77"
"24585103","3807443","1"
"27251772","3807684","165"
"32498269","3808058","111"
"56084715","3808136","77"
"24593429","3809036","29"
"55633961","3809258","761"
"44544499","3809258","761"
"55729819","3809391","373"
"24596907","3809682","11"
"44029620","3809745","70"
"54655610","3809909","456"
"36172048","3810834","167"
"45548634","3811177","3"
"24604900","3811288","25"
"24605285","3811355","11"
"30024587","3811760","31"
"61230951","3811801","189"
"52164853","3812070","51"
"24611967","3812595","74"
"35650473","3812718","791"
"49285178","3813155","1326"
"53394842","3813183","135"
"31710647","3813825","978"
"24698989","3813962","1501"
"39087295","3814029","30921"
