id,owner_user_id,reputation
"2859718","344325","441"
"3061459","344546","99"
"2893025","344605","45"
"33068167","344733","20451"
"7608213","345014","2426"
"6465063","345420","1069"
"2940030","345690","565"
"19332925","345812","6417"
"5824116","347399","93"
"2901008","347409","1656"
"2885078","347409","1656"
"2886724","347605","13"
"10689273","347735","1673"
"24956263","347735","1673"
"3422759","347741","1927"
"5245823","347767","8061"
"7998407","347904","4500"
"19984432","348058","9056"
"4169678","348092","4582"
"3088857","348233","93"
"2892720","348304","105"
"3163903","348388","4240"
"59386606","348589","10509"
"5711412","348701","2881"
"6045594","348869","4223"
"8561112","348869","4223"
"13358809","348869","4223"
"2897860","349039","628"
"3179049","349045","7063"
"2936747","349257","95"
"3076771","349297","4043"
"8446099","349297","4043"
"3076993","349318","4692"
"4122623","349495","197"
"28026118","349687","791"
"8892050","349760","3489"
"3691070","350294","18793"
"51451023","350926","384"
"10771973","351122","1984"
"10312753","351126","18647"
"3407084","351657","343"
"18495956","351723","17866"
"6767884","351900","5330"
"6616708","351900","5330"
"4680060","351903","7969"
"2979491","351998","2136"
"19098803","352230","185"
"2926638","352445","2827"
"4773381","352452","6843"
"4660448","352458","255"
"13360387","352842","807"
"3264490","352860","7526"
"18919096","352876","3708"
"7844540","352954","146"
"3363344","352959","8554"
"46666686","352959","8554"
"3479603","353046","4221"
"3539335","353046","4221"
"3063316","353046","4221"
"3175737","353193","1898"
"3900901","353193","1898"
"4731856","353278","10855"
"3560026","353790","53122"
"3570791","353790","53122"
"11661822","353790","53122"
"53088380","353839","3398"
"16134645","353895","2387"
"6534937","353938","397"
"4377898","353975","445"
"53744332","354007","2106"
"18118704","354144","7312"
"34147348","354275","803"
"2942030","354370","71"
"5272348","354420","929"
"2944275","354680","31"
"6878715","354961","505"
"4241668","355005","2001"
"6147381","355010","1871"
"9889229","355507","6169"
"7920034","355613","505"
"15162069","355754","4899"
"55127395","355931","17671"
"6800554","356178","9994"
"6800626","356178","9994"
"5474234","356201","827"
"23495450","356239","1491"
"8014703","356242","917"
"22686013","356282","7042"
"5908752","356372","11327"
"10752219","356372","11327"
"42914003","356438","6663"
"54891500","356528","8190"
"12755323","356620","1235"
"19577210","356726","12463"
"38331194","356759","11239"
"6915235","356788","64945"
"9059027","356789","6538"
"8703481","356895","42239"
"28589743","356895","42239"
"6501583","357024","50592"
"29368272","357151","69"
"4410704","357314","18061"
"10548236","357359","1814"
"3415029","357453","128"
"32179688","357685","4336"
"2968062","357730","31"
"51342244","357830","91"
"2969481","357881","211"
"8028730","358179","117"
"22494146","358180","33"
"2973546","358369","21"
"3252591","358443","1801"
"14372331","358500","303"
"10300185","358576","189"
"7393699","358794","3036"
"4791825","359145","257"
"29501533","359277","285"
"25529556","359380","16446"
"13653877","359603","1334"
"3883990","359844","4173"
"9742351","360083","1064"
"3083184","360085","261"
"2987831","360161","41"
"3824224","360675","487"
"20870175","360739","3262"
"2993027","360771","1946"
"11150057","360771","1946"
"36178738","360821","2671"
"59833365","360829","11787"
"3267883","361029","63"
"3539882","361204","2278"
"3665247","361204","2278"
"3668369","361204","2278"
"4617113","361629","1297"
"3343789","361635","4828"
"3087095","361635","4828"
"3056150","361635","4828"
"3071572","361635","4828"
"3128923","361635","4828"
"3128980","361635","4828"
"3123202","361635","4828"
"3147878","361635","4828"
"3188495","361635","4828"
"5089821","361635","4828"
"42077532","361635","4828"
"3430016","361715","2696"
"5033347","361833","12105"
"7312161","361867","1227"
"4820043","361897","3238"
"3251723","361920","1675"
"3964766","361920","1675"
"3886742","361920","1675"
"7022314","362088","3031"
"4087477","362178","792"
"7217979","362203","214"
"4716325","362437","4387"
"7079007","362438","240"
"40453741","362438","240"
"4986356","362461","5160"
"3006710","362529","111"
"10457346","362951","10324"
"7105142","363173","4191"
"49375093","363437","10653"
"48380452","363437","10653"
"2335155","363566","4301"
"21122847","363700","269"
"6202092","363701","12092"
"13960859","363880","827"
"7421062","363956","103"
"3356576","364253","14878"
"3358149","364253","14878"
"21008855","364253","14878"
"6752339","364312","15168"
"5442657","364312","15168"
"5452216","364312","15168"
"5358207","364343","464"
"3023728","364637","690"
"3678238","364699","1274"
"6065503","364699","1274"
"6479393","364914","13748"
"23667710","364914","13748"
"21621031","364941","4078"
"47840388","364966","2767"
"3027196","365036","21"
"8560864","365251","43135"
"17348391","365256","16247"
"9617190","365256","16247"
"9631445","365256","16247"
"12554980","365256","16247"
"23454939","365256","16247"
"21209510","365354","1214"
"4254632","365752","1563"
"39017040","365867","2711"
"6470479","365925","1641"
"3294640","366133","9501"
"12626584","366221","12004"
"13033573","366256","23941"
"14600099","366256","23941"
"3038284","366434","21"
"10977511","366529","2747"
"19223708","366534","2427"
"6771995","366584","996"
"3515284","366677","73"
"3461661","367032","1327"
"23557058","367086","480"
"14672046","367087","2387"
"16292593","367459","83"
"5279102","367543","2030"
"10440307","367685","8946"
"58251698","367796","3038"
"18906660","368105","2905"
"17572969","368167","8457"
"7744918","368186","8653"
"16530311","368630","96053"
"3715323","368750","235"
"3868516","368795","639"
"44081175","368957","2777"
"5344185","369166","1492"
"19242381","369257","345"
"28459437","369450","14473"
"18701737","369450","14473"
"8673070","369507","923"
"4033419","369659","947"
"24988867","369704","299"
"3065809","369812","7404"
"35584879","369867","305"
"7258951","369895","421"
"3900061","370103","91420"
"57577993","370605","7317"
"3570923","370642","233"
"3224648","370657","1658"
"11549781","370662","2698"
"19413364","370662","2698"
"7879690","370786","4436"
"3074889","370919","1287"
"3075030","370953","43"
"50514843","371228","13213"
"4846293","371525","2725"
"3079945","371595","25"
"3970144","371699","2593"
"16304398","371699","2593"
"14048700","371699","2593"
"20732252","371699","2593"
"3441282","372005","171"
"3083478","372025","53"
"46505582","372047","846"
"12044964","372457","8092"
"13299876","372657","87"
"11655360","372767","2312"
"3090558","372818","413"
"3101307","372818","413"
"4303883","372993","340"
"4015163","373072","739"
"3132501","373142","1999"
"8770954","373230","899"
"10079700","373230","899"
"17458933","373670","2907"
"25757042","373908","19481"
"7108377","374001","811"
"23574740","374052","1577"
"3391976","374174","2113"
"56149466","374215","6792"
"3150375","374476","9491"
"3106499","374721","78"
"3550102","374752","6202"
"3595835","374794","4465"
"5286128","374797","45020"
"10596381","374885","3440"
"45709620","375087","3494"
"5696665","375422","6265"
"3207346","375570","5622"
"3216399","375776","21"
"2797133","375874","43048"
"3693965","375874","43048"
"3119393","376419","173"
"8518350","376535","50428"
"14035569","376535","50428"
"5788699","376702","20328"
"44401356","376742","7889"
"20411964","376753","3632"
"11928521","376756","2522"
"8046292","376870","3088"
"46717454","376941","483"
"7939677","376947","61482"
"5373016","376947","61482"
"4370217","376947","61482"
"4470274","376947","61482"
"12932426","376947","61482"
"24546317","377011","10068"
"3125890","377187","21"
"3159227","377205","679"
"12016827","377209","251"
"4381703","377560","70"
"3234391","377739","2941"
"4819464","378049","5993"
"4796681","378049","5993"
"4734992","378049","5993"
"4986870","378049","5993"
"27324301","378049","5993"
"3170925","378265","1484"
"3192490","378265","1484"
"3196328","378265","1484"
"26560717","378436","86"
"7585488","378594","18832"
"5892489","378622","23583"
"5853830","378698","13382"
"4957154","378698","13382"
"3244640","378827","51"
"3223215","378827","51"
"3139212","378827","51"
"3139922","378910","11"
"14564423","379079","7956"
"35158789","379105","2316"
"15993408","379235","67822"
"15815751","379235","67822"
"3951133","379458","1819"
"5206039","379580","1582"
"25151111","379620","727"
"52122831","379639","3559"
"7528368","379712","1389"
"14751272","379828","1789"
"6681251","380277","2923"
"3974270","380403","2357"
"3530910","380451","7393"
"7532256","380451","7393"
"3415418","380562","48505"
"3224286","380562","48505"
"6444507","380579","15460"
"6442399","380579","15460"
"6343035","380621","7096"
"6036570","380621","7096"
"4522701","380621","7096"
"6719667","380714","12198"
"8264164","380714","12198"
"8373826","380714","12198"
"5580731","380969","163"
"32393248","381436","1067"
"3580220","381716","6587"
"29565223","382135","8102"
"3166792","382152","31"
"14130888","382456","4762"
"27434546","382891","2402"
"7532972","382906","33482"
"27238694","383038","887"
"3174756","383075","39"
"45297151","383124","14602"
"3224206","383269","892"
"7374470","383393","8227"
"6950279","383744","7727"
"5724398","383759","75563"
"12757374","383759","75563"
"7297965","383786","1849"
"23767304","383793","4716"
"3182500","384030","189"
"10326674","384108","2673"
"27209778","384110","15804"
"3500724","384214","181"
"3500917","384214","181"
"3333856","384214","181"
"9662173","384253","2510"
"9350652","384679","65"
"8730581","384894","1331"
"1911697","385011","1920"
"14039877","385064","752"
"4162519","385273","43655"
"4181872","385273","43655"
"3559437","385378","93158"
"8788166","385559","47233"
"3256881","385571","1355"
"41222258","385571","1355"
"3273293","385811","1507"
"3250789","385811","1507"
"18508098","385816","1570"
"4810884","385953","3882"
"32420713","386188","9916"
"43466737","386213","1688"
"10060112","386222","3925"
"4851480","386579","6293"
"16482800","386590","726"
"16461213","386590","726"
"3204186","386706","33"
"6527815","386770","3756"
"9026526","386770","3756"
"16902342","386863","1777"
"5810409","386901","2377"
"6128359","386901","2377"
"4515017","386901","2377"
"4394114","386901","2377"
"3603518","387049","5283"
"16111754","387049","5283"
"11569633","387194","48153"
"43028186","387194","48153"
"3178123","387298","16455"
"3178680","387298","16455"
"11599546","387316","605"
"3047393","387405","6895"
"10545222","387450","341"
"5191086","387556","1520"
"19842400","388359","627"
"19999638","388412","8422"
"31298529","388558","613"
"37150884","388739","3847"
"7378427","388887","3918"
"11603136","388916","44947"
"11629785","388916","44947"
"60759454","389023","2037"
"3224732","389055","241"
"18007100","389255","5888"
"34388533","389432","7835"
"30074482","389616","3034"
"37237059","389616","3034"
"4547639","389890","7305"
"25219157","390177","9812"
"3316332","390187","63"
"3324026","390187","63"
"3324257","390187","63"
"3306902","390197","333"
"3254713","390270","733"
"39000532","390362","3303"
"55919712","390362","3303"
"3236651","390388","29071"
"5420506","390388","29071"
"5602382","390638","1133"
"3305378","390638","1133"
"40689245","390785","3374"
"5316606","390944","897"
"3251237","391021","689"
"3427460","391104","29712"
"3243583","391217","43"
"3911120","391227","13877"
"13746410","391363","1264"
"19772103","391844","31"
"5889937","392079","269"
"24677081","392137","1506"
"21979165","392233","3267"
"17355023","392572","7980"
"9643975","392653","3517"
"6798668","392653","3517"
"3255283","392653","3517"
"5802654","392851","2165"
"39372648","392923","1203"
"24171655","392975","28974"
"27753102","392975","28974"
"22441121","392986","3108"
"4574094","393087","22320"
"4522931","393087","22320"
"48933793","393089","801"
"8997142","393109","5484"
"3676968","393272","1675"
"3273409","393273","1384"
"7568160","393406","11926"
"12700974","393465","739"
"3262557","393532","93"
"9512873","393541","1035"
"33172939","393548","3153"
"45030449","393756","3538"
"6278723","393805","13819"
"3270134","394462","11"
"3892446","394589","2852"
