id,owner_user_id,reputation
"22451394","1018075","1312"
"22351600","1018075","1312"
"34536063","1018419","4144"
"49226231","1018513","1612"
"10019450","1018535","95"
"25168285","1018644","253"
"11871219","1019144","933"
"15237707","1019588","3423"
"11886711","1019618","676"
"40488033","1019697","281"
"13488397","1019746","1379"
"36434018","1019794","23"
"15856168","1019952","13238"
"8771116","1020022","3898"
"8872564","1020022","3898"
"24739285","1020154","3490"
"23965632","1020316","72"
"19365940","1020470","15414"
"54228291","1020496","41"
"26652111","1020526","41294"
"15617252","1020567","1454"
"10498358","1020567","1454"
"16911382","1020588","2162"
"7973297","1020679","15"
"11784296","1021185","1480"
"8409005","1021309","426"
"12894227","1021485","55"
"11485905","1021523","325"
"26465410","1021794","103"
"59065262","1021834","1850"
"38767539","1021834","1850"
"12498749","1021868","1930"
"7953385","1021908","21"
"9178085","1022002","67"
"13572253","1022048","1904"
"13031070","1022159","715"
"8429700","1022187","195"
"8591112","1022254","69"
"10895943","1022323","834"
"8254409","1022609","5"
"15497372","1023318","532"
"7487623","1023413","3566"
"9549892","1023701","95"
"51309486","1023952","2302"
"57062534","1023966","1324"
"8593919","1024914","387"
"18305789","1024914","387"
"18294339","1024914","387"
"18218218","1024973","16777"
"17516927","1024973","16777"
"22458579","1024973","16777"
"34709663","1024973","16777"
"11623458","1025219","593"
"15907879","1025234","3144"
"11154263","1025403","355"
"29226475","1025782","1719"
"49580854","1025961","494"
"48994894","1025961","494"
"49990281","1025961","494"
"50651210","1025961","494"
"5578501","1025973","1177"
"7990903","1026113","1"
"9581571","1026603","963"
"13033790","1026617","427"
"30751789","1026649","63"
"11787965","1026805","10456"
"7991170","1027081","1"
"51183709","1027236","545"
"11630871","1027282","977"
"43654567","1027930","161"
"33546054","1027971","1683"
"37259681","1027971","1683"
"22994683","1028270","14356"
"38500287","1028741","2219"
"19796635","1028741","2219"
"30886589","1028994","959"
"29560095","1029059","6189"
"28283526","1029059","6189"
"19921453","1029235","4235"
"8627351","1029365","4931"
"8824019","1029367","408"
"9373546","1029393","435"
"8309420","1029741","27"
"15157397","1029876","311"
"40595241","1029902","177"
"13941538","1030100","2082"
"31443118","1030185","6150"
"13537945","1030209","4190"
"8703507","1030491","43"
"8017007","1030575","95"
"8024652","1030747","209"
"17624402","1030841","123"
"8555234","1031312","7661"
"8022866","1031499","11"
"8022871","1031516","1662"
"60155525","1031742","378"
"13005082","1031791","41790"
"8030099","1031807","4367"
"10400649","1031887","7578"
"59464916","1031887","7578"
"8482258","1032521","11"
"14280835","1032531","23312"
"44618268","1032531","23312"
"14224864","1032939","189"
"13143252","1033313","65"
"9375387","1033466","33"
"3848561","1033503","6390"
"47264433","1033844","1535"
"42675043","1033870","55"
"11774961","1034065","565"
"46223656","1034746","2902"
"52103900","1035271","2616"
"10109166","1035777","2433"
"8233553","1036222","2524"
"10755141","1036479","55"
"54640575","1036690","73"
"16952184","1036773","895"
"10173633","1036917","7389"
"21031156","1037038","5"
"8246363","1037074","563"
"8111948","1037074","563"
"8103641","1037074","563"
"8119739","1037074","563"
"8145991","1037074","563"
"16983334","1037094","2147"
"18348552","1037275","594"
"14304234","1037355","3905"
"28258098","1037355","3905"
"28254190","1037355","3905"
"9004249","1037884","915"
"8456690","1037988","3037"
"25203707","1037988","3037"
"8455803","1038291","441"
"11473724","1039306","550"
"36874603","1039350","593"
"8283887","1039619","1"
"8080835","1039672","83"
"30889455","1039870","302"
"30615754","1039870","302"
"15396063","1040280","529"
"14856093","1041152","223"
"11731002","1041299","3893"
"10674461","1041299","3893"
"8472424","1041299","3893"
"33194133","1041508","815"
"8094279","1041700","153"
"14605690","1041769","1483"
"12071988","1041834","605"
"8605961","1041842","1831"
"24720368","1043281","15"
"18264760","1043313","966"
"29460803","1043342","5929"
"8330275","1043429","107"
"8109176","1043769","21"
"18543669","1043817","2525"
"56606226","1043817","2525"
"56325464","1043824","3164"
"8394466","1043865","1"
"9184041","1044110","6081"
"9024398","1044394","532"
"8113826","1044463","43"
"11439552","1045017","740"
"8191303","1045043","1683"
"51963821","1045446","5339"
"26175430","1045704","13614"
"8124398","1045922","3"
"8185609","1045949","103"
"17090522","1045949","103"
"9048115","1046024","1889"
"9226487","1046041","1167"
"8311828","1046124","647"
"8131407","1046793","11"
"52330338","1047658","974"
"17057656","1047873","301"
"9299077","1047945","4439"
"46827154","1047978","4075"
"44968198","1047978","4075"
"19229918","1047982","49"
"8168905","1047991","303"
"8196910","1047991","303"
"39295633","1048185","1487"
"39753960","1048185","1487"
"8675458","1048466","1664"
"8147135","1048619","23"
"9678541","1048676","8336"
"25294288","1048758","167"
"37078592","1048758","167"
"10405307","1048882","187"
"42235976","1049004","498"
"12345807","1049116","1"
"25155601","1049126","13"
"56810787","1049393","563"
"24327245","1049572","1725"
"9233706","1050234","455"
"12435304","1050303","2818"
"22617329","1050546","141"
"28787779","1050619","15052"
"15179691","1050632","640"
"13299229","1050790","122"
"15907190","1050967","4008"
"8794204","1051047","199"
"8330129","1051410","5703"
"8165469","1051495","748"
"25804701","1051496","1693"
"8353110","1051539","258"
"8180328","1051561","1"
"57777245","1051628","11118"
"12752555","1051686","1886"
"22393693","1052179","625"
"33306438","1052448","313"
"10272013","1053178","490"
"10896020","1053263","692"
"9232521","1053731","4405"
"22666480","1053904","481"
"15208008","1053930","4248"
"31288079","1054021","10033"
"31271280","1054021","10033"
"36762696","1054021","10033"
"9946138","1054528","41"
"22126629","1054596","311"
"9669535","1055113","25"
"20289641","1055279","17466"
"28528797","1055279","17466"
"8195099","1055445","570"
"11768659","1055479","173"
"11257377","1055480","139"
"8361093","1055491","293"
"18485817","1055664","27225"
"16675588","1055664","27225"
"36950389","1056042","2613"
"32547969","1056042","2613"
"8419468","1056339","1688"
"8201570","1056339","1688"
"8204926","1056799","7168"
"8281815","1056926","97"
"8845124","1057010","55"
"13882438","1057045","3917"
"36236033","1057094","1398"
"18252597","1057291","8062"
"9737407","1057347","499"
"9117300","1057527","2947"
"32781532","1057690","704"
"32757302","1057690","704"
"23875677","1057740","1289"
"9717567","1057785","389"
"44241705","1058010","39"
"42446339","1058108","2136"
"23170488","1058166","3665"
"10513035","1058183","1204"
"55353756","1058232","1970"
"8514848","1058275","179"
"9069758","1058469","11"
"10108216","1058691","189"
"47138445","1058739","3215"
"8225405","1059445","11"
"37021307","1059629","113"
"44908713","1059842","285"
"36621677","1060026","3972"
"28989288","1060026","3972"
"11101874","1060051","2307"
"21144795","1060075","112"
"20211996","1060114","277"
"12679687","1060552","1076"
"12699652","1060552","1076"
"12609108","1060552","1076"
"9391014","1061200","343"
"27605340","1061499","18695"
"27523939","1061499","18695"
"27480354","1061499","18695"
"30192303","1061499","18695"
"40086461","1061499","18695"
"8239728","1061518","1967"
"19872668","1061567","2580"
"17658841","1061567","2580"
"14711983","1061834","119"
"11721422","1061995","80"
"14455858","1062103","1120"
"17371706","1062406","99"
"12618690","1062477","215"
"32034129","1062497","53"
"20261977","1062575","3437"
"18554528","1062575","3437"
"32848457","1062631","337"
"8344474","1062647","35"
"8248590","1062696","33"
"53676650","1062811","1109"
"9742909","1062936","6456"
"21372813","1063282","13"
"8252898","1063298","31"
"8835913","1063298","31"
"8841450","1063679","490"
"14183317","1063706","8256"
"35458993","1063706","8256"
"37394016","1063716","29962"
"8308050","1063963","1175"
"27130642","1064229","163"
"17122827","1064561","188"
"9422545","1064702","407"
"9262793","1064710","1005"
"10628771","1064748","732"
"15034368","1064767","24021"
"18878586","1064767","24021"
"17900349","1065034","573"
"8586824","1065180","14571"
"20027547","1065227","455"
"11902170","1065897","673"
"34215637","1066506","445"
"12015814","1066604","2994"
"53450956","1066730","17"
"30163274","1066762","2553"
"31851764","1066819","177"
"53595326","1066828","27773"
"18868401","1066842","83"
"19841424","1066899","11494"
"8529980","1067087","75"
"42275754","1067109","549"
"26452755","1067298","165"
"14304771","1067392","938"
"18399071","1067795","9025"
"39580207","1067795","9025"
"21505845","1068062","690"
"8288119","1068150","308"
"13475672","1068156","1368"
"14565326","1068250","2442"
"38280358","1068341","119"
"26718522","1068470","2504"
"27041182","1068470","2504"
"28511086","1068470","2504"
"25792934","1068489","5172"
"9381581","1068529","2972"
"39286379","1068968","139"
"11466916","1068984","79"
"12563824","1069083","13845"
"20545463","1069424","453"
"25644839","1069424","453"
"16153848","1069522","590"
"9046253","1069765","381"
"30999909","1069810","843"
"8346432","1070150","19"
"24130154","1070293","3120"
"9881843","1070340","458"
"16008538","1070609","3736"
"17182747","1070609","3736"
"8333331","1070690","11"
"13869034","1070818","165"
"9065848","1070957","1971"
"35035002","1070977","21"
"27796641","1071038","1350"
"24821473","1071090","1266"
"17057333","1071112","59"
"17038293","1071112","59"
"8383115","1071302","952"
"10246336","1071496","2997"
"20924560","1071840","3144"
"46478474","1071982","3305"
"35304856","1072240","557"
"36635862","1072240","557"
"29990374","1072492","10944"
"39709408","1072621","265"
"31717923","1072843","556"
"49287339","1072910","251"
"16590269","1072977","150"
"9785400","1073366","2512"
"8402403","1073555","3"
"27933146","1073589","557"
"41785537","1073623","1427"
"9854480","1074186","1128"
"14201103","1074396","452"
"8335201","1074512","1"
"18324770","1074605","55"
"8339844","1075178","109"
"10861889","1075323","1"
"9481780","1075337","75"
"8416448","1075387","323"
"16857820","1075391","3253"
"17786449","1075846","1362"
"24524709","1075902","1326"
"23811137","1076026","7534"
"11875590","1076123","41"
"28021187","1076143","7629"
"27289187","1076143","7629"
"9630287","1076663","319"
"12292727","1076691","742"
"10769612","1076743","7475"
"24528156","1076745","61"
"8489797","1076809","185"
"8353754","1076978","381"
"50746967","1077022","915"
"16596808","1077437","1279"
"10166376","1077442","505"
"53814652","1077442","505"
"19405195","1077614","115"
"22192152","1077723","1493"
"31202933","1077723","1493"
"31043376","1077723","1493"
"13350491","1078009","10802"
"13250206","1078026","231"
"21942174","1078623","1384"
"10706848","1078678","14388"
"10708122","1078678","14388"
"8366384","1078747","27"
"8803925","1078966","61"
"49446015","1078986","1134"
"41383175","1079052","2915"
"40269905","1079052","2915"
"24499822","1079186","1191"
"8373633","1079782","11"
"8374989","1079931","21"
"38913547","1079979","928"
"9322756","1080093","9293"
"9536827","1080648","2109"
"14149027","1080748","149"
"9679816","1080948","741"
"49225907","1081322","763"
"9892062","1081596","767"
"8413412","1081656","1504"
"14580375","1081656","1504"
"8386477","1081692","193"
"11062585","1081698","1768"
"8459964","1081773","209"
"13038651","1082076","226"
"46455067","1082351","362"
"11144266","1082367","3684"
"9011213","1082493","1207"
"8393854","1082585","1"
"10252476","1082604","849"
"14887250","1082646","2859"
"15285217","1082646","2859"
"46753050","1082692","251"
"11874360","1082727","19109"
"8919646","1082764","1683"
"8396553","1082993","7"
"8411177","1083043","51"
"21029651","1083153","988"
"8606713","1083225","885"
"51044435","1083453","3547"
"52803295","1083453","3547"
"54066703","1083453","3547"
"59446627","1083453","3547"
"23082306","1083494","2399"
"57600008","1083512","672"
