postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
4073,https://api.github.com/repos/firebase/firebase-ios-sdk/issues/4073,pr,ensur projectid valid,avoid prime backend run test emul changelog,error warn forget add chang messag markdown warn warn forget add changelog entri add changelog pr descript silenc warn gener entri sign danger,5,6,validate|forge|scripting|signing|danger,34,0.17647058823529413,0.21284863352775574
6969,https://api.github.com/repos/expo/expo/issues/6969,pr,expo local authent remov obsolet document,anoth follow one remov obsolet document tell user display custom ui edit markdown file test plan inspect markdown file see look good,build failur seem unrel danger github api token danger bitbucketserv host danger gitlab api token environment variabl miss without api token danger unabl comment pr error error cannot authent api request build failur seem unrel danger github api token danger bitbucketserv host danger gitlab api token environment variabl miss without api token danger unabl comment pr error error cannot authent api request yeah happen everi commit made extern contributor worri commit suggest,2,11,authentication|danger,101,0.10891089108910891,0.2124122977256775
559,https://api.github.com/repos/AFNetworking/AFNetworking/issues/559,pr,nsnull paramet encod null use multipart form data,valu paramet dictionari encod use multipart form data paramet encod exampl consid follow code singleton instanc relev part produc multipart request look expect empti bodi sinc explicit notion null multipart form data afaik,thank catch relat fix b dd dc deabf c bd make queri string pair valu encod rather cheer review spec recent know experiment sure valid away someth vari per server environ case never mind accord cite someth buri rfc within pair field name valu separ equal sign equal sign omit valu empti string caus issu workaround develop replac alway good gut check kind thing though thank alway great thank check,3,7,encode|validate|signing,112,0.0625,0.21126659214496613
9586,https://api.github.com/repos/appcelerator/titanium_mobile/issues/9586,pr,timob wrap music relat api prevent requir non use privaci key,jira,pr build test suit app ios think readi merg failur test fail warn messag markdown notic fail entri sign test fail see inform messag book floppi disk gener sdk zipfil test classnam name time error android titanium network httpclient clearcookieunaffectedcheck error timeout ms exceed gener entri sign dangerj manual merg master,4,5,privacy|signing|cookie|danger,64,0.078125,0.21121087670326233
991,https://api.github.com/repos/facebook/facebook-ios-sdk/issues/991,pr,resolv memori leak bridgeapi,thank propos pull request help us review request pleas complet follow x sign contributor licens x describ chang exampl happen chang chang resolv memori leak bridgeapi,merg pull request facebook facebook objc sdk,2,3,leak|signing,38,0.07894736842105263,0.2108975052833557
11133,https://api.github.com/repos/appcelerator/titanium_mobile/issues/11133,pr,fix ios properli inject code sign ident flag xcode compat,jira packag json updat merg,failur warn messag markdown notic dangerid danger id danger messag book floppi disk gener sdk zipfil book tada anoth contribut awesom commun member hansemannn thank help us make titanium sdk better thumbsup book white check mark test pass nice one test pass test skip book fist commit pr match convent feel free rebas merg pr readi depend modifi semant version ioslib gener entri sign dangerj c f f e aa fdf cb b use old certif fix although still argu properli assign cert directli instead gambl xcode us futur still support automat code sign day realli bad caus issu futur develop move gener cert automat use explicitli certif believ went gener iphon develop ad appl watch support mix watch app target titanium app xcode project wire target depend believ issu sign watch app ios app use explicit cert oppos look need rememb test watch app appl develop cert support make sens remov mileston fine,4,12,inject|signing|danger|certificate,170,0.07058823529411765,0.21015451848506927
10055,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10055,pr,timob android fix file leak httpclient,jira larg http respons temp storag instead app data,failur warn messag messag book tada anoth contribut awesom commun member drauggr thank help us make titanium sdk better thumbsup book floppi disk gener sdk zipfil gener entri sign dangerj,3,3,leak|signing|danger,46,0.06521739130434782,0.20992112159729004
539,https://api.github.com/repos/pinterest/PINRemoteImage/issues/539,pr,trivial fix perform issu caus save encod imag data memori cach,save disk data memori cach caus imag decod main thread earli return caus seriou perform issu,error warn sourc code chang messag markdown warn warn sourc code chang entri changelog md trivial titl gener entri sign danger,4,4,encode|decode|signing|danger,49,0.08163265306122448,0.2077140212059021
10027,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10027,pr,timob ios fix apshttpclient post data leak,jira includ lint fix,failur warn messag messag book floppi disk gener sdk zipfil gener entri sign dangerj,3,3,leak|signing|danger,26,0.11538461538461539,0.2076023370027542
9851,https://api.github.com/repos/appcelerator/titanium_mobile/issues/9851,pr,timob x ios fix imag leak jscore,jira,failur warn messag messag book floppi disk gener sdk zipfil gener entri sign dangerj alright need take closer look attach crash report team,3,3,leak|signing|danger,32,0.09375,0.20621781051158905
10249,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10249,pr,timob move xcode eula assert pre valid val,timob move xcode eula assert pre valid valid xcode version chosen build jira,assum pr need updat includ ioslib need back port failur test fail warn messag markdown notic dangerid danger id default fail entri sign test fail see inform messag book floppi disk gener sdk zipfil test classnam name time error ios titanium app ios usernotificationcent file user build librari develop coresimul devic e gener entri sign dangerj,3,8,validate|danger|signing,78,0.10256410256410256,0.2059212028980255
597,https://api.github.com/repos/AFNetworking/AFNetworking/issues/597,issue,dot encod problemat,send post request servic oper one valu queri url afnetwork encod bodi encod dot request oauth authent servic find valid url urlencod experi although dot encod e never encod servic take grant request fail solut pretti simpl debat afhttpclient chang afpercentescapedquerystringpairmemberfromstringwithencod trick,seem perfectli reason send pull request merg exactli problem comma charact even latest version afnetwork comma charact escap charact leav unescap afnetwork afhttpclient far understand reserv charact encod see surpris one stumbl upon pull request ran issu afoauth client use copi routin afnetwork understand rfc correctli need add quot comma escap charact,4,12,encode|oauth|authentication|validate,98,0.12244897959183673,0.20478224754333496
79,https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/79,issue,request param url encod,hi im tri login asp net form viewstat hidden input valu oper valu need url encod els asp net throw error cant decod param viewstat,,3,4,encode|login|decode,30,0.13333333333333333,0.2046649307012558
10512,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10512,pr,fix android valid krollobject krollproxi,valid result jira,failur warn messag dangerid danger id default messag book floppi disk gener sdk zipfil gener entri sign dangerj,3,6,validate|danger|signing,27,0.2222222222222222,0.20412802696228027
288,https://api.github.com/repos/MugunthKumar/MKNetworkKit/issues/288,issue,rest post applic x www form urlencod,seam bit line dont see mknkpostdataencodingtypeform mknetworkoper op self operationwithpath param theformdata op postdataencod mknkpostdataencodingtypejson usernam password parm exampl rest post use form encod call setup vs done mknetworkoper call network setup use mknetworkkit section put mknetworkengin subclass init code make avail entir project framework append includ host name self myengin myengin alloc initwithhostnam customheaderfield nil,mknkpostdataencodingtypeurl form encod default,4,10,encode|username|password|availability,68,0.14705882352941177,0.20218504965305328
838,https://api.github.com/repos/mixpanel/mixpanel-iphone/issues/838,issue,comparison integ differ sign int nsuinteg aka unsign long,integr method cocoapod carthag manual xcode version librari version platform ios app extens watcho tvo languag swift object c descript encount error compil mixpanel sourc code project int nsuinteg fix issu expect behavior better fix issu author,hi releas v fix issu thank one pleas let know still experienc hi releas v fix issu thank close one pleas let know still experienc issu fix thank,4,5,signing|integrity|scripting|authorise,75,0.06666666666666667,0.20211495459079742
974,https://api.github.com/repos/microsoft/react-native-code-push/issues/974,pr,implement code sign client ios sdk,basic support bundl signatur verif ios applic implement default featur disabl need client interest code sign worri chang code push sdk initi code updat featur develop need add string row content public key want verifi bundl signatur,alreadi sign contribut licens agreement agreement valid microsoft review pull request thank microsoft pull request bot,4,7,signing|signature|public key|validate,60,0.11666666666666667,0.20085959136486053
10416,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10416,pr,fix ios nativ nstimer avoid thread deadlock x,jira backport popular demand,failur test fail warn markdown notic fail entri sign test fail see inform test classnam name time error ios titanium network httpclient clearcookieunaffectedcheck file user build librar ios titanium network httpclient clearcookiepositivetest file user build librar gener entri sign dangerj manual cherri pick squash merg,4,6,deadlock|signing|cookie|danger,58,0.10344827586206896,0.20080479979515076
9882,https://api.github.com/repos/appcelerator/titanium_mobile/issues/9882,pr,timob android allow webview support certif request,allow support certif request note android support fallback previou behaviour test case see jira ticket jira,test without custom cert failur warn messag messag book floppi disk gener sdk zipfil gener entri sign dangerj,3,4,certificate|signing|danger,42,0.09523809523809523,0.20026946067810059
10525,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10525,pr,fix ios avoid leak object hasproperti callback x,jira backport,failur warn messag dangerid danger id default messag book floppi disk gener sdk zipfil gener entri sign dangerj,3,5,leak|danger|signing,29,0.1724137931034483,0.1995144635438919
69,https://api.github.com/repos/topfunky/hpple/issues/69,issue,memori leak fix nsdictionari dictionaryfornod,hi thx librari use saw memori leak use quick look pleas test fix line rnr hope help correct issu nsdictionari dictionaryfornod xmlnodeptr currentnod nsmutabledictionari parentresult bool parentcont nsmutabledictionari resultfornod nsmutabledictionari dictionari currentnod name nsstring currentnodecont nsstring stringwithcstr const char currentnod name encod nsutf stringencod resultfornod currentnodecont rachid,thank problem bother long time thank much fix pull request,2,4,leak|encode,63,0.06349206349206349,0.1989315003156662
3,https://api.github.com/repos/joeldev/JLRoutes/issues/3,issue,paramet url decod,complet forgot handl url decod oop,issu queri paramet url path paramet variabl see url path paramet variabl doubl url decod trace back fe ad chang remov manual url decod path paramet variabl,2,5,decode|forge,37,0.13513513513513514,0.1987098604440689
9733,https://api.github.com/repos/appcelerator/titanium_mobile/issues/9733,pr,timob ios fix core sdk warn leak possibl crash,jira,resolv conflict pleas pass fr use environ node version npm version mac os appc cli appc cli npm titanium sdk version artifact pr appceler studio ver ios valid build launch app devic observ warn memori leak use instrument failur warn messag messag book thumbsup hey delet code ad awesom book floppi disk gener sdk zipfil gener entri sign dangerj,4,5,leak|validate|signing|danger,70,0.07142857142857142,0.19818279147148132
2221,https://api.github.com/repos/AFNetworking/AFNetworking/issues/2221,issue,present credenti challeng afnetwork,last project use asihttprequest server requir digest authent effici avoid send request twice st one without credenti data sent challeng nd one sent challeng turn switch request setshouldpresentcredentialsbeforechalleng yes present credenti subsequ request receiv challeng use afnetwork deal issu howev find similar switch go try author header subsequ request resolv issu manual know last success request author header challeng receiv,usag question pleas file usag question stackoverflow appropri forum futur mention contribut guid contribut md shown made issu issu tracker reserv bug report issu afnetwork simpli author header request request serial send server exampl author usernam password request author header request author header specif request request sure usag question issu miss featur exampl mention use setauthorizationheaderfieldwithusernam password applic issu method basic authent digest authent moreov know author header instead know request automat gener nsurlauthenticationchallengesend receiv challeng content author header gener automat either found automat gener request authent handl entir system provid api part foundat url load system either credenti request oper manag configur authent challeng block manual quick look asihttprequest implement appear credenti beforehand try one thing note appl document mention singl creat use requir exist respons oh close issu answer repli issu matter fact total understand need handl authent receiv challeng alreadi tri howev requir set author header subsequ request get respons digest authent tri afn featur set credenti request oper manag alway send request without credenti firstli resend credenti get challeng want st request go process send without author header resend author header respons subsequ request hope carri author header directli copi cach st resend one get respons request respons directli without send twice especi upload file hope resend upload request ineffici nsurlcredentialstorag correct protect space look thank worri although support token type credenti oauth think perhap afnetwork help support littl better jan nickeljew notificationswrot look thank repli email directli view github,7,38,credential|authentication|authorise|username|password|protect|oauth,309,0.12297734627831715,0.19747085869312286
1027,https://api.github.com/repos/facebook/facebook-ios-sdk/issues/1027,pr,cleanup one login behavior avail,thank propos pull request help us review request pleas complet follow x sign contributor licens x describ chang exampl happen chang chang deprec login flow util browser deep link directli facebook discourag nativ login still possibl happen via step browser invok first abil pass option present properti ignor mark properti deprec,updat pull request import pull merg pull request facebook facebook objc sdk,3,5,login|availability|signing,69,0.07246376811594203,0.1940772533416748
10252,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10252,pr,doc media add phrase privaci permiss ios,jira,failur warn messag dangerid danger id default messag book floppi disk gener sdk zipfil gener entri sign dangerj,3,5,privacy|danger|signing,27,0.18518518518518517,0.19398783147335052
46,https://api.github.com/repos/mattgemmell/MGTwitterEngine/issues/46,issue,file requir login check,hi send tweet iphon app need login check step think full mgtwitterengin overkil one function wonder file requir guess need fewer file login check thank hint,project work follow mgtwitterengin file mgtwitterengin h mgtwitterengin mgtwitterenginedeleg h mgtwitterengineglobalhead h mgtwitterhttpurlconnect h mgtwitterhttpurlconnect mgtwittertouchjsonpars h mgtwittertouchjsonpars nsdata base h nsdata base nsstring uuid h nsstring uuid offici touchjson tree pars handl oauth xauth stuff use xauth person ask twitter specif hand longer simpl twitter swap use oauth xauth authoris thank tarasi ad touchjson oauthconsum feel even mgtwitterengin yes simpli mgtwitterengin updat remov misinform think clearli earlier seem updat need touchjson nsxml right box howev authent mgte oauth xauth longer simpli log usernam password via twitter api that direct twitter gone mgte support simplest path reli extern project case oauthconsum mgte build box convers fork oauthconsum touchjson libxml yajl mgte project necessarili great plan add anoth level complex that project monitor maintain,7,14,login|delegation|oauth|authorise|authentication|username|password,154,0.09090909090909091,0.19253261387348175
4,https://api.github.com/repos/openid/AppAuth-iOS/issues/4,issue,support nonc openid connect auth request paramet,openid connect core section nonc paramet option string valu use associ client session id token mitig replay attack valu pass unmodifi authent request id token suffici entropi must present nonc valu use prevent attack guess valu implement note see section authent request specifi paramet requir implicit flow authent request respons type,implement,4,10,nonce|openid|attack|authentication,60,0.16666666666666666,0.19223971664905548
47,https://api.github.com/repos/ECSlidingViewController/ECSlidingViewController/issues/47,issue,primit properti unsaf unretain assign,reason properti ecslidingviewcontrol primit type cgfloat bool enum declar unsaf unretain assign understand unsaf unretain pointer type primit type pre ios,right assign submit patch sure next coupl day thank darin nov pm mike enriquez notificationswrot right assign submit patch repli email directli view github,2,7,unsafe|signing,51,0.13725490196078433,0.1916222721338272
139,https://api.github.com/repos/Cocoanetics/DTCoreText/issues/139,issue,convert html nsattributedstr memori leak,convert html nsattributedstr memori leak ibact click id sender nsstring readmepath nsbundl mainbundl pathforresourc oftyp nil nsstring html nsstring stringwithcontentsoffil readmepath encod nsutf stringencod error null nsdata data html datausingencod nsutf stringencod,see leak make sure compil arc enabl thank repli yes arc enabl run demo instrument see leak inform follow readem add dtcoretext project call nsattributedstr initwithhtml option documentattribut method profil ipod touch leak inform see leak report incorrectli pleas provid trace file screen shot leak think real,2,11,leak|encode,85,0.12941176470588237,0.19134166836738586
2138,https://api.github.com/repos/SDWebImage/SDWebImage/issues/2138,pr,add heic encod judgment bugfix memori leak,new pull request checklist read understood contribut read search similar pull request found none updat branch latest master avoid conflict via merg master rebas ad requir test prove fix featur ad updat document necessari run test pass run lint pass merg request fix reffer follow issu pull request descript,found heic decod invalid ios simul return api decod file format instead return yes noth return nil other call decodedimagewithdata sorri ignor platform tvo mac heif avail ios simluat maco current add check case last one coder manag base coder even return help imag decod say move imageio coder higher prioriti custom heic coder realli look great pleas provid problem version check seem work realli good hard code mayb find anoth common case thing see merg user know decod heif request data via network check easi write check outsid framework say behavior base current system requir chane futur think suitabl expos public add logic relat,6,10,encode|leak|scripting|decode|validate|availability,162,0.06172839506172839,0.19077168405056
364,https://api.github.com/repos/appcelerator/titanium_mobile/issues/364,pr,timob ios coverag blacklist,commit includ blacklist gener script primit need abl take delta complet initi ios blacklist thing need remov coverag api blacklist file maintain make sure stay updat hand period delta check featur ad,function test look mostli good base pre gener blacklist json best test one gener blacklist py script best test one gener simpli take exist coverag data gener new data run blacklist want select coupl file comb coverag make sure everyth fit criertia yes ios doc n android pick note class raw data differ blacklist due undocu ios specif api throughout code function test approv sampl test gener blacklist coverag api analyt databas db ui view rule stephen mention follow correctli function test code review accept gener blacklist data check gener json file xml node titanium contact person look coverag report made sure item coverag report blacklist characterist insid json file code review accept function test pass accept check master button tableviewrow label seem increas coverag lot note setter dmatrix pull due recent namespac chang simillarli coverflowview undergon namespac chang pull request accept blacklist need updat reflect new namespac confirm coverflowview namespac recent approv coverflow pull approv,2,14,blacklist|scripting,193,0.07253886010362694,0.1889190971851349
240,https://api.github.com/repos/SelfControlApp/selfcontrol/issues/240,issue,whitelist skype,hey got self control run whitelist manag whitelist mail port reciev send email dropbox port although whitelist skype incom connect port skype com try sign skype connect tri whitelist follow akamaiedg net c msn com nsatc net conn skype akadn net edgekey net connect facebook net edgekey net skype msnmesseng msn com akadn net skypeasset com star c r facebook com took final sign let chang offlin show contact sign clearli enter applic without sign account els need whitelist order skype much appreci,unfortun troubleshoot specif servic recommend download network monitor privat eye see connect actual happen make sure whitelist rule alright brother thank,3,12,whitelist|signing|asset,107,0.11214953271028037,0.18811030685901642
6418,https://api.github.com/repos/realm/realm-cocoa/issues/6418,pr,fix objectutil properti copyattributelist memori leak,valu need dealloc per doc,leak report issu thank take finish great updat changelog md testcas cla signup see contribut md thank cover mon feb brian munkholm wrote thank take finish great updat changelog md testcas cla signup see contribut md thank receiv subscrib thread repli email directli view github unsubscrib,2,4,leak|signing,58,0.06896551724137931,0.18801192939281464
223,https://api.github.com/repos/firebase/FirebaseUI-iOS/issues/223,issue,unabl local troubl sign string firebaseauthui string,firebaseauthui string local string defaultauthui troubl sign string email login view chang,thank hey pleas tag random peopl time attent free said look miss string fyi chanc chang string sign button post question pleas share cheer subclass fuipasswordsigninviewcontrol follow viewdidload ad string local list pleas notic next week go submit local languag,3,6,signing|login|password,60,0.1,0.18779270350933075
10,https://api.github.com/repos/AliSoftware/OHHTTPStubs/issues/10,issue,nsurlconnect cooki,ios nsurlconnect save cooki sent http respons storag automat howev use ohhttpstub happen set cooki nsurlconnect object construct simpli nsurlconnectiondatadeleg method call similarli happen real connect sure caus architectur reason ios api allow ohhttpstub feel free close issu thank otherwis smile great librari,thank post issu look asap recent ad unit test order check work variou case add unit test case header cooki obvious need test special featur feel free send pull request unit test case cooki great addit extend test coverag allow directli check specif case solv futur solut last commit fix issu regard cooki hesit try check fix case correctli keep post thx thank fix test thank great support welcom thank feedback commit small fix previou commit forget pull,3,8,cookie|delegation|forge,124,0.06451612903225806,0.18773415684700012
707,https://api.github.com/repos/TTTAttributedLabel/TTTAttributedLabel/issues/707,pr,make deleg weak instead unsaf unretain,object assign properti releas refer automat becom nil avoid crash send messag object,current diff merg increas coverag power last updat add test pleas thank much test imho deleg properti arc relict pre arc age ios compat librari current version librari requir ios minimum avail target,4,5,delegation|unsafe|signing|availability,53,0.09433962264150944,0.187513068318367
2406,https://api.github.com/repos/appcelerator/titanium_mobile/issues/2406,pr,issu cooki delet facebook logout,result one automat log call facebook author expect behavior dialog appear ask credenti behavior work expect,find sign cla place account sign one sign cla place cr approv manual merg keep safe side clear cooki funni thing forcedialog differ user enter login chang forcedialog differ app cannot read affect safari cooki sampl test find broken code chang fix thing pleas advis sampl test certain case work specif facebook user secur brows enabl secur set fb okay discuss other need thing pull request gener need jira complet test case fix verifi jira must mention fix ie chang behavior forcedialog fals code chang must updat sinc facebook updat must caus regress ie like clear cooki twice let us know plan provid jira ticket along test case address review comment look shortli close pr due lack respons pleas reopen pr submit new one decid address review comment,7,13,cookie|authorise|credential|signing|safe|login|security,150,0.08666666666666667,0.1873740702867508
1157,https://api.github.com/repos/SDWebImage/SDWebImage/issues/1157,issue,url trail paramet assign incorrect imag scale valu,hey url paramet indic thing version imag seen exampl cloudfront handl version current code sdwebimag look last charact caus imag paramet incorrectli assign scale valu x submit pr look ideal right thing think mayb regex valid instead guy think,fix,2,3,signing|validate,49,0.061224489795918366,0.187287837266922
5504,https://api.github.com/repos/firebase/firebase-ios-sdk/issues/5504,pr,introduc decodeal publish api,propos publish function call chang queri snapshotpublish document snapshot map document decod valu decodeal restaur self new replaceerror assign restaur self store cancel option includ custom firestor decod decodeal restaur self decod firestor decod,,2,8,decode|signing,39,0.20512820512820512,0.18621309101581573
2145,https://api.github.com/repos/AFNetworking/AFNetworking/issues/2145,issue,url paramet encod twice,hello broke head alreadi use latest version afnetwork everyth work unless need send paramet space sign sign encod twice cannot accept server search intern noth help ios sdk idea get thank,default afnetwork encod valu paramet string accord rfc behavior demonstr http serial behavior overridden set custom paramet serial block request serial,2,5,encode|signing,57,0.08771929824561403,0.1840146780014038
97,https://api.github.com/repos/julienXX/terminal-notifier/issues/97,issue,avoid escap hash symbol queri string,gener escap special charact queri string escap charact queri string cf open correct page exampl open encod open encod problem occur becaous escap hash symbol,issu relat,2,4,hash|encode,34,0.11764705882352941,0.18238843977451324
966,https://api.github.com/repos/microsoft/react-native-code-push/issues/966,pr,implement code sign client android sdk,basic support bundl signatur verif android applic implement default featur disabl need client interest code sign worri chang code push sdk initi code updat featur develop need brand new advanc paramet specifi public key must assist avail via refer initi exampl via via constructor,alreadi sign contribut licens agreement agreement valid microsoft review pull request thank microsoft pull request bot descript updat detail inform featur usag awesom final see progress,6,8,signing|signature|public key|availability|validate|scripting,77,0.1038961038961039,0.1812930554151535
10379,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10379,pr,timob improv proxi protect logic,sinc chang proxi protect logic test take continu input,pleas fix lint issu lint issu fix failur test fail warn markdown notic dangerid danger id default fail entri sign test fail see inform test classnam name time error ios titanium network socket tcp connect receiv data fail receiv success gener entri sign dangerj,3,7,protect|danger|signing,59,0.11864406779661017,0.17996709048748016
33,https://api.github.com/repos/nicklockwood/AutoCoding/issues/33,issue,prevent encod decod nstimer object,nstimer comfirm nscode protocol encod decod instanc lead wire crash ios devic ignor nstimer codableproperti,close issu problem resolv,2,4,encode|decode,25,0.16,0.1792454719543457
4413,https://api.github.com/repos/AFNetworking/AFNetworking/issues/4413,pr,fix implicit convers chang signed warn,warn introduc xcode,post pr fort encod valu nsnumber rather forc cast primit type thank pr fix,2,2,signing|encode,24,0.08333333333333333,0.17876429855823517
461,https://api.github.com/repos/zxingify/zxingify-objc/issues/461,pr,fix upc checksum calcul,encod throw except encod howev valid upc code accord ad test catch eventu regress,nice catch thank creat pull request thank merg pleas make new releas without point master check make,3,4,checksum|encode|validate,36,0.1111111111111111,0.17875413596630096
680,https://api.github.com/repos/aws-amplify/aws-sdk-ios/issues/680,pr,utf encod support usernam w accent,test chang work test usernam,thank post contain fix unfortun independ made fix notic pull request merg happi give credit need credit happi fix upstream,2,3,encode|username,32,0.09375,0.17831014096736908
141,https://api.github.com/repos/nxtbgthng/OAuth2Client/issues/141,issue,nxoauth request use sign request,hi nxoauth request class method never use send request actual want authent request reason normal request use see right fulli prepar nsurlrequest outsid pod librari suggest includ necessari header field paramet perform method instead creat nsmutableurlrequest includ url http method cheer dom,yes reason fulli prepar nsurlrequest outsid librari fact document readm look paragraph get sign use authent request done rd parti network librari note three step process initi object properti forget step work url request miss authent header defeat purpos problem call sent request sign use request outsid librari make sens current librari sign request right check version releas work expect glitch server tri connect close issu thank lot help,4,10,oauth|signing|authentication|forge,117,0.08547008547008547,0.17627614736557007
482,https://api.github.com/repos/facebook/facebook-ios-sdk/issues/482,pr,ad custom loginview stop safari author,hello ad custom view loginview properti fbsession help custom app reason chang fbdialog ad method show loginview custom loginview addit stop safari author due beauti normal login view safari thank,thank submit pull request facebook sdk sorri respond sooner clean old pull request better respond new request number chang sdk sinc submit request request still appli pleas rebas submit new request dev branch thank,2,7,login|authorise,71,0.09859154929577464,0.17563800513744354
9850,https://api.github.com/repos/appcelerator/titanium_mobile/issues/9850,pr,timob ios fix imag leak jscore jscore default insid ios core well,jira,failur warn messag messag book floppi disk gener sdk zipfil gener entri sign dangerj pr updat regard discuss team extrem sensit test ensur jsgarbagecollect play nice,3,3,leak|signing|danger,40,0.075,0.17541000247001648
2539,https://api.github.com/repos/expo/expo/issues/2539,issue,metro assetplugin url queri work sdk,someth right asset cach load imag network develop work fine try cach asset loadasync,temporarili fix term need fix add back url paramet metro rn cli take paramet get merg specifi rn cli config js take care pass assetplugin cli argument expo cli send queri paramet project sdk version add back url paramet metro rn cli take assetplugin paramet get merg transform assetplugin specifi rn cli config js take care sometim late novemb yeah keep assign pass flag cli start command,2,7,asset|signing,88,0.07954545454545454,0.17525790631771088
34,https://api.github.com/repos/enormego/EGOTableViewPullRefresh/issues/34,issue,ios must unsaf unretain,brought code project sdk got rid obviou error complain releas error last one figur get exist ivar deleg unsaf unretain properti deleg must unsaf unretain tri everi combin think within egorefreshtableheaderview h ad unsaf unretain remov assign etc someon done yet sure fairli easi chang new code iphon figur,compil arc remov deleg var interfac look egorefreshtableheaderview uiview egopullrefreshst state id deleg,3,9,unsafe|delegation|signing,67,0.13432835820895522,0.17422980070114136
10508,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10508,pr,backport android valid safe area monitor,cherri pick,failur warn messag dangerid danger id default messag book floppi disk gener sdk zipfil gener entri sign dangerj see issu android pleas refer comment master pr fr pass titanium app open success intent studio ver sdk ver local build os ver xcode ver xcode appc npm appc cli daemon ver ti cli ver alloy ver node ver npm ver java ver devic googl nexu android googl pixel android emul android,4,6,validate|safe|danger|signing,79,0.0759493670886076,0.17417044937610626
92,https://api.github.com/repos/gh-unit/gh-unit/issues/92,issue,memori leak ghtest caus memori problem,encount memori problem run test suit test profil saw leak ghtest look fix look pretti simpl decid fork submit pull request investig came across googl group decid submit fix well first time tri attach pull request issu forgiv mess,,2,3,leak|forge,46,0.06521739130434782,0.1728849709033966
1702,https://api.github.com/repos/microsoft/react-native-code-push/issues/1702,pr,mitig zipperdown vulner file name valid,address vulner identifi vulner flag data scan tool address issu pull request appear abandon confirm updat lead pass secur scan data theorem,cla assist cla requir met updat address vulner impact hi thank contribut pleas merg current master branch start test hi friendli ping hey quit time sinc open activ work project use codepush go ahead close hi everyon open pr fix vulner pleas take look time pr link,3,7,vulnerability|validate|security,76,0.09210526315789473,0.17279748618602753
68,https://api.github.com/repos/enormego/EGOTableViewPullRefresh/issues/68,issue,id deleg deleg assign attribut must unsaf unretain,hi egorefreshtableheaderview h line id deleg keep throw follow error deleg assign attribut must unsaf unretain anyon know fix impress follow properti keep error occur nonatom assign id deleg thank brittani,sound tri without arc project maintain year pretti old code arc compat person recommend use uirefreshcontrol need egotableviewpullrefresh follow step turn arc class,3,10,delegation|signing|unsafe,63,0.15873015873015872,0.17131787538528442
10370,https://api.github.com/repos/appcelerator/titanium_mobile/issues/10370,pr,timob x improv proxi protect logic,jira descript use exist protect unprotect method caus unwant side effect introduc two similar method sole purpos safeguard js object proxi creation flow,app work fine end two method introduc void applygarbagecollectionsafeguard void removegarbagecollectionsafeguard similar void protectjsobject void unprotectjsobject differ see updat locat bool gcsafeguard protect these function bool valu updat locat caus issu method basic yes reason introduc oper anoth flag variou place call caus issu fix initi protect proxi creation remov protect call requir later runtim failur warn messag messag book floppi disk gener sdk zipfil gener entri sign dangerj,5,15,protect|scripting|safe|signing|danger,99,0.15151515151515152,0.1711832880973816
140,https://api.github.com/repos/shyambhat/InstagramKit/issues/140,pr,call super encod decod subclass instagrammodel keep id properti persist,notic code decod object properti valu nil upon debug realiz simpli code decod properti despit superclass alreadi fix,nice catch thank,2,4,encode|decode,32,0.125,0.17105412483215332
80,https://api.github.com/repos/cocos2d/CocosBuilder/issues/80,pr,ad disclosur triangl,ad disclosur triangl chang separ properti ccbpproperti plist file includ properti name dontsetineditor true,nice addit thank merg pull request pleas let know name websit want author file add trey davi big fan cocosbuild glad contribut,2,3,disclosure|authorise,40,0.075,0.16927063465118408
113,https://api.github.com/repos/Simbul/baker/issues/113,issue,titl read html decod html entiti,titl current taken problem titl entiti decod relev xmlparser parser xmlparser alloc init parser parsexmldata data nsdata ndata data datausingencod nsutf stringencod nsxmlparser parser nsxmlparser alloc initwithdata ndata,,2,4,decode|encode,35,0.11428571428571428,0.16862590610980988
111,https://api.github.com/repos/zxingify/zxingify-objc/issues/111,issue,zxcaptur assign retain object unsaf unretain variabl object releas assign,zxcaptur init line capturequeu dispatch queue creat com zxing capturequeu null warn zxcaptur assign retain object unsaf unretain variabl object releas assign,fix cb f e b f eb ed f ba,2,6,signing|unsafe,43,0.13953488372093023,0.16771051287651062
25,https://api.github.com/repos/mattgemmell/MGTwitterEngine/issues/25,issue,invalid use nonc error enableupdatesfor xauth,enableupdatesfor possibl method fail use xauth twitter return invalid use nonc error even though nonc valid problem seem caus extra ad begin post bodi,merg chang wharri mgtwitterengin,2,6,validate|nonce,35,0.17142857142857143,0.16726599633693695
969,https://api.github.com/repos/facebook/facebook-ios-sdk/issues/969,pr,deprec system web login behavior,thank propos pull request help us review request pleas complet follow x sign contributor licens x describ chang exampl happen chang chang,,2,2,login|signing,28,0.07142857142857142,0.1656741499900818
