postid,links,tags,title,question,answers,uniq,raw,words,len,ratio,probability
272,https://api.github.com/repos/brix/crypto-js/issues/272,issue,aes encrypt decrypt file,give exampl file encrypt decrypt via aes current request cannot decrypt encrypt file result file alway damag cannot open know problem lie code post code vue encod decod,,5,10,aes|encrypt|crypt|encode|decode,33,0.30303030303030304,0.331824392080307
1201,https://api.github.com/repos/request/request/issues/1201,issue,support decrypt encrypt,anyon know anyth decrypt encrypt issu modul exampl aes encrypt data remot,yes encrypt featur probabl never node api decrypt encrypt data even abl pipe straight stream close bug feel free continu discuss ultim belong request proper pipe request suggest particular encrypt transport need support http belong request thank much tri solv issu method propos thank much heard someth http try known modul tri decrypt encrypt info aes transfer howerv make give exampl use file stream request modul transfer file exampl server accept file var run requir tape test var stream requir file stream var fs requir fs var crypto requir crypto var output dirnam input txt var request requir request run stream file function test client send file var stream requir file stream var fs requir fs var var input dirnam input txt var request requir request var server res stream input req res consol log input input res statuscod res sethead content type text plain res end unabl stream input els consol log input input listen think go file stream modul chang data encrypt data var ciph crypto createciph aes cbc mypassword fs createreadstream path option pipe btostr pipe respons alway got error media fyf backup fangyafen node modul tape index js throw err error pars error socket socketondata tcp onread net js think right content length respons tri make right help known decrypt encrypt file thank,6,23,crypt|encrypt|aes|transport|cbc|password,233,0.09871244635193133,0.33053895831108093
7181,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/7181,pr,wip ad function end end encrypt convers,creat new packag rocketchat e e enabl end end encrypt chat convers rocket chat part googl summer code project add function encrypt direct messag encrypt group convers encrypt file upload object complet end gsoc programm e e encrypt support direct messag e e encrypt support privat group e e encrypt support upload file offlin encrypt chat,cla assist committ sign cla awesom ask privat chat go encrypt convers room first ad support convers plan includ support encrypt group chat well awesom featur complet still need work fix note come across merg branch develop still wip,2,12,encrypt|signing,103,0.11650485436893204,0.3293355703353882
634,https://api.github.com/repos/aheckmann/gm/issues/634,issue,identifi decod deleg imag format stream,hi try read tga imag stream fail messag work read local file,,2,2,decode|delegation,19,0.10526315789473684,0.3284085988998413
456,https://api.github.com/repos/gchq/CyberChef/issues/456,issue,oper request fernet encrypt,featur request add fernet encrypt recip avail encrypt decrypt js port found,,3,5,encrypt|crypt|availability,17,0.29411764705882354,0.326395720243454
3010,https://api.github.com/repos/jumpserver/jumpserver/issues/3010,issue,privat key invalid,id rsa jumpserv log version,fix openssh pem openssh pem,4,5,private key|validate|rsa|openssh,14,0.35714285714285715,0.3262823522090912
16153,https://api.github.com/repos/RocketChat/Rocket.Chat/issues/16153,issue,add document user group end end encrypt,hi read doc follow issu descript pr found document e e encrypt handl either group singl chat think inform easili reachabl anyon tri decid applic,document need inde specul subject public privat key user save databas check found databas privat key protect password ask new clean browser session group chat particularli messag encrypt public key member member abl see content suppos need save privat key server databas stem usabl standpoint use distribut key client devic user key save client end user move key manual devic use camera qr code usb stick etc client simpli queri directli server password protect format instead privat key encrypt databas open password client end browser use password provid user password get save cach browser transfer server group chat messag encrypt member public key separ one remov group cannot see new messag clear text key use encrypt anymor case server databas get compromis regardless whether chat direct group one matter two person practic group alreadi effect encrypt strong weakest password whole chain trust similar issu bus close think issu mine,7,23,encrypt|scripting|private key|protect|password|public key|trust,182,0.12637362637362637,0.3235105276107788
1326,https://api.github.com/repos/winstonjs/winston/issues/1326,issue,winston log file transport consol includ transport,use follow code done test output log log upload log file transport consol transport includ expect transport log file even transport includ bug someth implement find anyth doc denot transport requir log sent file thank,transport requir transport design use individu configur seem ok call method possibl transport done open file want log async oper think happen logger log transport first give enough time transport open correct file without transport transport still busi open file method call messag lost post defin config file call control use es async func call expect async function thank open file handl intern file transport still abl reproduc issu follow logger js consolefil master feel free open thank,2,16,transport|signing,121,0.1322314049586777,0.3231481909751892
2033,https://api.github.com/repos/ethereum/web3.js/issues/2033,issue,kill byte privat key pleas,use privat key hex x good b privat key hex everyt work fine error sign transact privat key one byte zero ed c privat key buffer everyth sign error sign transact privat key two first byte zero ed kind cute differ represent creat valid differ sign transact thank web valid input intern,,3,12,private key|signing|validate,58,0.20689655172413793,0.322845458984375
135,https://api.github.com/repos/brix/crypto-js/issues/135,issue,aes encrypt php aes decrypt javascript,php code javascript code,problem idea similar doubt see know default mode cbc default pad pkc custom key iv achiev java cryptoj aes encrypt messag secret key know convert password key byte default iv byte curiou dig result call return object need inform decrypt ciphertext even key save object anywher exampl build lookup object key iv ciphertext base encod format take object origin plaintext exampl python use cryptographi librari work error penultim line plaintext unpadd updat pad plaintext unpadd final thank misnam variabl somehow semicolon snuck forgot import b encod wonder got snippet work machin first place help android studio aes cbc,9,20,aes|encrypt|crypt|scripting|cbc|password|cipher|encode|forge,109,0.1834862385321101,0.3227594792842865
28718,https://api.github.com/repos/nodejs/node/issues/28718,issue,data encrypt node decrypt,thank report possibl bug node js pleas fill much templat version output platform output unix version bit window subsystem known pleas specifi affect core modul name possibl pleas provid code demonstr problem keep simpl free extern depend version platform linux docker subsystem tri upgrad version node docker contain app encrypt data updat version node decrypt data crypt node exampl code encrypt decrypt error thrown,complet exampl work fine encrypt node v decrypt node v run first see hello world print decrypt updat test encrypt v still work fine fail data encrypt node error happen encrypt done decrypt provid us exampl decrypt node node name cipher specif plaintext associ ciphertext use key iv aad stringifi data provid method wrote data provid method wrote hope help exampl provid use two differ cipher key encrypt decrypt confirm observ current test part smile see anyth differ method gener key enc dec gener key method gener input method version somehow give differ output compat node version kdf method use get encrypt key close issu open new one probabl test method properli fyi root caus issu differenti utf key updat nodej sourc,3,21,encrypt|crypt|cipher,191,0.1099476439790576,0.3170068860054016
379,https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/379,issue,memori leak,sjcl encrypt sjcl decrypt lot memori leak lot encrypt decrypt,pleas specif provid exampl,3,6,leak|encrypt|crypt,17,0.35294117647058826,0.3116997480392456
1368,https://api.github.com/repos/video-dev/hls.js/issues/1368,issue,decrypt first byte ts file,got video sourc ts file u encrypt analyz ts file found encrypt first byte aes everi byte decrypt play,hls js support aes sampl aes hls encrypt mode refer hls spec signal properli btw encrypt seem standard tweak decrypt want decrypt first byte everi ts packet write js read ts file decrypt combin hls js decrypt provid complet exampl finish two week ago overrid function complet demo still understand htx know,4,14,crypt|encrypt|aes|signing,77,0.18181818181818182,0.31162652373313904
202,https://api.github.com/repos/brix/crypto-js/issues/202,issue,unexpect decrypt result tripl des cbc,hi follow exampl follow document use key des encrypt decrypt method page use follow code result decrypt b cf accord document result e df b,turn need extend key b e f b key instead,3,5,crypt|cbc|encrypt,42,0.11904761904761904,0.3093762993812561
392,https://api.github.com/repos/gchq/CyberChef/issues/392,issue,bug report aes encrypt cipher text null string append,summari encrypt byte text result byte cipher text cipher text null string append exampl recip hex aes ecb key hex result e bd ef c b cfa ca b e db ee b cdff f e expect output e bd ef c b cfa ca b e output e bd ef c b cfa ca b e db ee b cdff f e confirm db ee b cdff f e cipher text null string recip,appear bug forg crypto librari use oper explicitli state cbc ecb mode pkc pad typic oper mode seen cipher text full pad block x byte use though oper includ option disabl pad mani thank pad mode changeabl,6,12,aes|encrypt|crypt|cipher|forge|cbc,122,0.09836065573770492,0.3084363639354706
1272,https://api.github.com/repos/reactioncommerce/reaction/issues/1272,issue,encrypt custom data replac plain text encrypt data,ticket refer need investig store plain text weigh perform impact encrypt account email session cart user perform impact bcrypt cost iter durat iter ms iter ms iter ms iter ms iter ms iter ms iter ms iter ms iter ms identifi separ ticket creat action item,,2,4,encrypt|crypt,55,0.07272727272727272,0.30826473236083984
32240,https://api.github.com/repos/nodejs/node/issues/32240,issue,crypto privatedecrypt keep fail passphras requir error,version v platform ubuntu subsystem crypto call passphras encrypt privat rsa key pem without provid passphras correctli rais try call unencrypt privat rsa key pem error rais seem first call corrupt intern state mayb openssl one break subsequ call exampl follow output,thank bug report fix,4,8,crypt|encrypt|rsa|openssl,54,0.14814814814814814,0.30660781264305115
190,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/190,issue,client side verif public key without decod,hello use librari cannot find verifi user still log client side possibl encod token public privat key abl verifi valid token without decod public key,true sure verifi client side differ verifi server side beauti javascript process client server side hope help guess op mistaken sign encrypt jwt payload encrypt sign mention easili verifi use public key sinc payload encrypt decod payload check www jwt io exampl,8,15,public key|decode|encode|private key|validate|scripting|signing|encrypt,75,0.2,0.3027060329914093
1267,https://api.github.com/repos/ethereum/web3.js/issues/1267,issue,web account creat gener wrong public key,web js version beta oper system window chrome instal npm use angular cli project actual behavior account gener web account creat creat account public privat key desir behavior try access account use privat key myetherwallet com display differ public key one given web expect behavior public key step reproduc initi web creat new account creat account issu,minimum work exampl reproduc help mew give public key address similar problem try public key privat key gener privat key alway prefix expect hexadecim string lot confus solv allow buffer pass well string first byte strip cuz expect x prefix error incorrect account address gener pass privatekey variabl use simpli fix use privatekey thank cours upgrad web went day worth debug differ error arriv back problem actual find solut suffic inform other right argument,2,9,public key|private key,139,0.06474820143884892,0.300812691450119
126,https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/126,pr,split encrypt decrypt method two pair actual encrypt decrypt json encod decod,patch issu,code intend cleanup merg soon got test travi nice,4,6,encrypt|crypt|encode|decode,24,0.25,0.3005977272987366
7798,https://api.github.com/repos/sequelize/sequelize/issues/7798,issue,encrypt column data insert,sql server host one databas multipl client requir client encrypt data column within model insert updat databas done within sequel nativ know sql server provid column encrypt enabl encrypt client expect happen idea insert know clientid client enabl encrypt client encrypt key either encrypt decrypt column data dialect mssql databas version sequel version thank help advanc,try experi ad either certain model global hook check clientid condit encrypt decrypt certain column close issu sinc neither bug report featur request gener sequel question pleas,2,10,encrypt|crypt,88,0.11363636363636363,0.30019280314445496
5763,https://api.github.com/repos/jhipster/generator-jhipster/issues/5763,issue,doc secur section outh secret key proprerti name,end doc say solut use secret key configur applic yml file authent oauth secret properti properti actual found secur authent client secret want chang key,updat document thank look commit,3,5,security|authentication|oauth,39,0.1282051282051282,0.2993086874485016
2508,https://api.github.com/repos/brave/brave-browser/issues/2508,issue,debian base instal instruct custom trust gpg file,descript right instal instruct put brave apt repositori separ file sign key get import global keyr curl sudo apt key add much better option put key keyr curl sudo apt key keyr etc apt trust gpg brave browser releas gpg add,,3,4,trust|scripting|signing,50,0.08,0.2972787320613861
107,https://api.github.com/repos/bitwiseshiftleft/sjcl/issues/107,issue,dataset decrypt ie,greet sjcl come across issu seem affect ie matter pars particular dataset decrypt rather return error say corrupt ccm tag match data decrypt fine chrome firefox ie issu affect distribut sjcl demo page dataset tri decrypt iv rbs nhcl eqdu defjfwa v iter ks ts mode ccm adata cipher aes salt hmd gbbbpno ct bovgngld bqfpliuyjaoox dw secret key use encrypt data mlmykvim sjcl demo url string expect erfergfwerg jibberish try decrypt data key use chrome firefox work perfectli howev tri internet explor receiv error mention possibl json malform corrupt decod process thank time help issu greatli appreci,reproduc decrypt fine ie decrypt fine ie win win ie preview win close peopl reproduc issu,6,12,crypt|cipher|aes|salt|encrypt|decode,118,0.1016949152542373,0.2968834936618805
1579,https://api.github.com/repos/Unitech/pm2/issues/1579,issue,support encrypt environ variabl,much done travi nice abl encrypt configur json pass decrypt token environ variabl pm exampl travi yml file support secret object look secur key need pass command underli data decrypt addit key expos dump use,tricki small poc show happi look cheer issu automat mark stale recent activ close activ occur thank contribut,3,5,encrypt|crypt|security,58,0.08620689655172414,0.2965424060821533
22103,https://api.github.com/repos/nodejs/node/issues/22103,issue,crypto aes cbc got bad decrypt data length longer,node v linux linuxkit auf x gnu linux mac darwin kernel version got error got length data ecrypt longer idea,need concat result encrypt decrypt e g work thank,4,7,crypt|aes|cbc|encrypt,39,0.1794871794871795,0.295248419046402
66,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/66,issue,except use rs certif,hi im use creat public privat pem encod key howev try encod jwt use rs error thrown sinc document say need buffer tri wrap string buffer made differ need load key file,fix updat,2,3,certificate|encode,39,0.07692307692307693,0.2950592637062073
988,https://api.github.com/repos/video-dev/hls.js/issues/988,issue,intermix aes non aes encrypt fragment,tri playback aes encrypt stream non aes encrypt ad fragment inject includ prerol play main content without ads aes stream play fine content ads non aes stream play fine howev aes non aes combin demuxerinlin pushdecrypt method trigger fragment pars error non aes fragment prerol fail tsdemux probe check probabl marker unexpect posit work configur method call need make work recommend approach mix aes non aes fragment,hi switch encrypt non encrypt stream need insert tag attribut plz refer know work taken account decrypt happen refer thank follow lead let know turn everi fragment ad frag levelkey method none frag decryptdata null seem work well midrol prerol issu look get duplic frag request first frag somehow caus one ad fragment wrong frag levelkey method valu caus pars error log see log level switch first frag pars level number remain follow frag remov ad logic see behavior duplic frag request stream encrypt duplic frag request sinc current stream use requir token auth hard provid stream test howev partial level manifest current hls js version suspect decrypt error eventu rais key valid byte long dump data detail data reason data detail fragparsingerror data reason demux match content found make sens current ad insert logic base frag request duplic frag request mean im current set fragment levelkey method none im current work fix end accept duplic frag request level thought still bring aes stream prerol xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level aes stream without prerol xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level non aes stream prerol xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level non aes stream without prerol xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level xhrloader load frag sn frag level demux found invalid key invalid key use decrypt fragment start ts packet start byte x demux probe fail share debug log scratch latest scenario thank close due lack activ,5,30,aes|encrypt|crypt|inject|validate,437,0.06864988558352403,0.294660359621048
200,https://api.github.com/repos/brix/crypto-js/issues/200,issue,implement cryptoj decrypt encrypt www devglan com onlin tool aes encrypt decrypt,hi cryptoj tri make program abl encrypt decrypt work problem work return invalid valu appli cryptoj work log show error rangeerror invalid array length site return valid valu shown make mistak realli appreci insight thank,const encryptedstr mzynihkzvf upiybkpft w let keyutf cryptoj enc utf pars devtesterconst ciphertext await cryptoj aes decrypt encryptedstr keyutf mode cryptoj mode ecb keysiz ciphertext cryptoj enc utf stringifi ciphertext tostr convert key utf array buffer issu resolv,5,24,crypt|encrypt|aes|validate|cipher,86,0.27906976744186046,0.29363346099853516
547,https://api.github.com/repos/Laverna/laverna/issues/547,issue,decrypt note,use laverna pretti regularli stop month recent start use cannot see note use sync dropbox connect laverna recogn note encrypt idea decrypt applic,updat realli need decrypt note use remotestorag see obvious remov lot exactli problem reinstal os notebook decrypt note store dropbox account wth anybodi laverna fix problem pleas format encrypt note chang sometim newer version laverna unabl process note older format bug load encrypt note export unencrypt note import newest version abl dropbox authent work window linux binari webapp work,3,9,crypt|encrypt|authentication,85,0.10588235294117647,0.2934494614601135
197,https://api.github.com/repos/brix/crypto-js/issues/197,issue,cryptoj des encrypt messag key cfg,third paramet mean,tri understand one hi read issu learn rd paramet initialis,2,2,crypt|encrypt,20,0.1,0.2923455536365509
25739,https://api.github.com/repos/ampproject/amphtml/issues/25739,pr,copi aes gcm encrypt function amp,copi aes gcm encrypt function subscript project encrypt amp third parti,,3,6,aes|encrypt|scripting,18,0.3333333333333333,0.2921956479549408
2534,https://api.github.com/repos/nylas/nylas-mail/issues/2534,pr,pgp plugin updat,updat pgp plugin overhaul decrypt ui add bunch error messag correct bug encrypt key picker modal,,3,4,pgp|crypt|encrypt,20,0.2,0.2902304232120514
592,https://api.github.com/repos/gchq/CyberChef/issues/592,issue,oper request gost block cipher,summari sinc streebog gost hash ad capabl implement gost block cipher great oper encrypt decrypt gost cipher detail,xin ch c n tin nh n c b n ch ng hoan ngh nh ng g p b n,4,6,cipher|hash|encrypt|crypt,44,0.13636363636363635,0.2893502712249756
1984,https://api.github.com/repos/ansible/awx/issues/1984,issue,rfe add raw cac elev token authent,issu type featur idea compon name authent summari user id password combin longer allow disa standard cac elev token authent requir dod system,done use saml servic use cac,3,5,authentication|password|saml,37,0.13513513513513514,0.285334974527359
1956,https://api.github.com/repos/video-dev/hls.js/issues/1956,issue,add sampl aes encrypt host test stream replac move previou one,replac atm disabl someth wrong key file host data mayb serv corrupt need anoth stream test sampl aes decrypt featur ideal host directli repo,sampl aes encrypt stream want move repo caus present issu issu automat mark stale recent activ close activ occur thank contribut,3,6,aes|encrypt|crypt,57,0.10526315789473684,0.2826549708843231
6993,https://api.github.com/repos/ccxt/ccxt/issues/6993,issue,hmac signatur gener,hi tri write sign method exchang yet without success problem happen signatur gener javascript function generatesignatur key secret nonc var messag nonc key var hash cryptoj hmacsha messag secret var hashinbas cryptoj enc base stringifi hash return hashinbas work doubt write ccxt syntax base signatur exchang read binanc kraken etc tri hash hmac els checkrequiredcredenti const nonc nonc tostr url path const messag nonc apikey const hash hash encod messag sha base const signatur hmac hash encod secret sha base header content type applic x www form urlencod key apikey nonc nonc signatur signatur get ccxt base error exchangenotavail post bad request error true data messag invalid signatur verifi key signatur anyon help translat generatesignatur ccxt syntax thank erico,non ccxt ccxt let know help word need ccxt great report back whether solv issu hope help close feel free reopen ask question yes work thank,12,42,hmac|signing|signature|scripting|nonce|hash|crypt|sha|credential|encode|availability|validate,149,0.28187919463087246,0.28156593441963196
10333,https://api.github.com/repos/brave/brave-browser/issues/10333,issue,sync v encrypt devic info,secur,,2,2,encrypt|security,7,0.2857142857142857,0.28018397092819214
419,https://api.github.com/repos/mysqljs/mysql/issues/419,issue,question mysql aes encrypt node js aes deciph buffer,hello thank project littl problem aes deciph buffer hope idea wrong exampl mysql tabl aes encrypt usernam password node js send queri valu password usernam decod tri fail decip someth look hope aes ecb choosen correctli,mysql oposit think decod right convert buffer string use see ok sure aes decrypt insid queri send select statement aes decrypt insid node js mysql server encrypt usernam password sent back plaintext decrypt least want avoid probabl request log mysql server that reason tri aes encrypt mysql server side aes decrypt node js server side sorri english languag knowledg hope understand know deciph return buffer valu openssl doesnt support correct need aes decrypt mysql aes encrypt meanwhil believ worri aes decrypt queri show log visibl man middl worri aes encrypt send first place concern avoid encrypt stuff databas encrypt decrypt nodej sure understand doubt know nodej buffer yep right thought node js crypto modul realiz easili mysql aes encrypt decrypt node js server side seem aes ecb algorithm openssl node js cipher deciph crypto modul ident mysql aes ecb algorithm mention chang code encrypt decrypt node js store encrypt valu databas yep know node js buffer modul believ fail mysql use differ aes ecb algorithm cannot realiz easili node js crypto modul hope thank tri help alreadi quot stackoverflow use peopl password must convert mysql intern must result byte length password xord longer password pad byte function job mysql compat encrypt note createcipheriv empti iv createciph creat iv mysql decrypt thank creat tini npm modul base code present,8,57,aes|encrypt|crypt|username|password|decode|openssl|cipher,264,0.2159090909090909,0.2795417606830597
1237,https://api.github.com/repos/ethereum/web3.js/issues/1237,pr,fix web eth account encrypt decrypt lib,crypto librari,,2,3,encrypt|crypt,10,0.3,0.2777107059955597
3474,https://api.github.com/repos/ethereum/web3.js/issues/3474,issue,recov account use privat key without x prefix,step creat issu read document look solut stackoverflow someth els look ident issu expect behavior use method creat account add prefix x privat key sinc error assum valid account sent eth account address expect abl recov eth call privat key actual behavior recov eth method privat key anoth account anoth address use instead account creat origin understand bug report previous recov account creat use privat key without x prefix step reproduc behavior privat key without x pass send eth recov eth use privat key without x log n version web js,abl fix issu creat account use privat key x prefix packag automat replac first charact privat key instanc privat key pass properli method howev pass follow key use instead thank report fix good know chang made enforc x prefix default schedul publish,2,11,private key|validate,142,0.07746478873239436,0.2755368649959564
6620,https://api.github.com/repos/brave/brave-browser/issues/6620,issue,provid openpgp signatur releas file,hello tri find pgp signatur softwar download list file see pgp signatur even file hash file avail interest pgp signatur file file hash sign pgp thank,cc current sign releas use pgp gpg,5,15,pgp|signing|signature|hash|availability,39,0.38461538461538464,0.27539196610450745
5922,https://api.github.com/repos/ampproject/amphtml/issues/5922,pr,creativ signatur valid key cach javascript,key cach global variabl multipl request sent key,,3,3,signature|validate|scripting,15,0.2,0.27507391571998596
356,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/356,issue,invalid signatur verifi jwt public key,hi tri verifi es sign jwt pem creat public jwk receiv follow error jsonwebtokenerror invalid signatur done lot read seem find help creat jwt sign pingfeder server anoth process tri consum jwt verifi valid,tweak code bit var token req cooki jsonwebtoken var jwk kty ec crv p x etc etc jwk format var pem jwktopem jwk var certbuf buffer cert base jwt verifi token certbuf algorithm es function err decodedtoken err consol log error err consol log decod verifi json token decodedtoken bar receiv error error pem read bio pubkey fail error nativ got success verifi jwt must cast tostr everyth els work fine thank hi stumbl across problem basic code jsonwebtokenerror invalid signatur fix tri work confirm code retriev jwt get whole cooki confirm public key label constant fact valid sign key jwt retriev case environ jwk endpoint rotat sign public key accordingli grab latest public key verifi jwt recommend use cooki parser retriev jwt need write regex try one,6,22,validate|signing|signature|public key|cookie|decode,169,0.1301775147928994,0.2724679112434387
3363,https://api.github.com/repos/nylas/nylas-mail/issues/3363,issue,pgp privat key store unencrypt,thank take time file issu gener question problem email account take quick look nyla mail knowledg base see question address team tri respond github issu make sure issu action try includ follow inform relat issu oper system use linux version nyla mail use bug third parti plugin instal one keybas featur request privat pgp key store plainli current,,3,4,pgp|private key|encrypt,64,0.0625,0.26883888244628906
1930,https://api.github.com/repos/ansible/awx/issues/1930,issue,unabl add sshtectia gener privat key credenti authent remot machin,ansibl commun highli commit secur open sourc project secur concern report directli email secur inform ansibl commun practic regard respons disclosur issu type bug report unabl execut playbook remot machin use ansibl tower abl execut playbook ansibl server cmd line ansibl user ansibl server client authent use ssh passwordless auth key gener use sshtectia get invalidkey forma tri add ansibl privat key credentail ansibl user tower key start begin ssh encrypt privat key asasfasdasdddddddddddd sdfffffffffffffffffffffffffffffff end ssh encrypt privat key compon name api ui instal summari environ tower version awx instal method redhat ansibl version oper system redhat web browser chrome step reproduc bug pleas show exactli reproduc problem new featur show featur use expect result bug report expect happen run step actual result addit inform includ link sosreport databas dump screenshot inform,issu tracker develop issu awx open sourc project troubl use ansibl tower open support case access redhat com check number dash header footer key consist definit exampl provid see invalid key format anywher code expect error messag either invalid certif key invalid privat key unsupport type current privat key valid includ support ssh format try convert key rsa format see work,11,29,ssh|private key|credential|authentication|security|disclosure|password|validate|encrypt|certificate|rsa,205,0.14146341463414633,0.2684425413608551
706,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/706,issue,less secur jwt token decod without secret,team jwt creat token use jwt sign pass secret copi token past jwt io websit amaz decod token without secret show usernam password toke demo purpos want know secur token base authent web app hope quick respons,sign token encrypt sign privat key sign messag consum messag public key privat key depend chose symmetr algorithm sign payload verifi authent inform check specifi json web token standard well jwt claim use hope help add respons decod token without verifi signatur see behavior jwt io distinct referenc readm privat key secret key pass sign jwt token sign payload receiv token verifi tamper use jws json web signatur provid integr protect confidenti confidenti variou jwe json web encrypt scheme avail packag tho jwt io provid secret section see without see mean encrypt payload signatur use verifi sender jwt say ensur messag chang along provid encrypt use sign encrypt pleas consid read topic specif first jump choos cipher suit poorli case,16,36,security|decode|signing|username|password|authentication|encrypt|private key|public key|signature|tampering|integrity|protect|confidential|availability|cipher,165,0.21818181818181817,0.2654136121273041
15362,https://api.github.com/repos/ampproject/amphtml/issues/15362,pr,subscript intercept login action,intercept login action deleg base platform select,,3,4,scripting|login|delegation,12,0.3333333333333333,0.25956806540489197
21,https://api.github.com/repos/zadam/trilium/issues/21,issue,script execut error usag protect note outsid protect session,script includ protect note work protect data user protect session script detect fail unpredict encrypt note use outsid protect session fail oper inform user,,3,10,scripting|protect|encrypt,34,0.29411764705882354,0.25879064202308655
549,https://api.github.com/repos/Laverna/laverna/issues/549,issue,featur request encrypt token,hi mayb instead ues password encrypt token yubikey support u f otp,,2,3,encrypt|password,17,0.17647058823529413,0.25356125831604004
1512,https://api.github.com/repos/video-dev/hls.js/issues/1512,issue,excess video glitch sampl aes encrypt video content,x stream correct access control allow origin header cor x network error browser consol tri play stream x issu observ alreadi report search github x issu occur latest refer client page hls js version browser name version chrome offici build bit os name version window n x step reproduc play back sampl aes encrypt content singlefil ts video stream byte rang request packag bento demo expect behavior play fine imag clear excess glitch seen actual behavior video plenti glitch concern audio stream audio stream aes encrypt video stream sampl aes encrypt though everyth fine hls js exact content look regress demo link,demo page inde broken master exhibit relat load page web crypto allow see log mean stream encrypt without pkc pad think invalid understood spec correctli reason work js decryptor actual differ built browser decryptor remov pad built decryptor expect remov pad gener stream skip audio part purpos sinc aes encrypt mean creat issu exactli yet check thing later stream play fine ios bit suspici read think pad appli sampl aes bug handl sampl aes js decrypt add option tell expect remov pad case fix,5,20,aes|encrypt|crypt|access control|validate,195,0.10256410256410256,0.2534305453300476
31733,https://api.github.com/repos/nodejs/node/issues/31733,issue,fs crypto aad decrypt fs stream byte fail,node js version v os linux arch scope instal code runtim meta code modul version relev crypto openssl byte messag aes ccm cipher deciph work well byte messag aes ccm cipher work well deciph fail messag understand whatev chang aad iv authtaglength work code,see maximum messag size function iv size make bigger work thx guy read articl tri work even increas length iv byte maximum length ccm iv move nodej node look time relat bug fs stream reproduc describ observ aad decrypt work stream type time investig right open known issu test start point other okay thank,4,9,crypt|openssl|aes|cipher,107,0.08411214953271028,0.2489093691110611
928,https://api.github.com/repos/seajs/seajs/issues/928,issue,transport idlead,transport id transport id id id app mod valid,transport valid seaj config forc transport find modul grunt alia,2,7,transport|validate,22,0.3181818181818182,0.24797323346138
69,https://api.github.com/repos/auth0/node-jsonwebtoken/issues/69,pr,verif asymmetr key token sign symmetr key,vulner modul verif part expect token digit sign asymetr key rs es famili algorithm instead attack send token digit sign symmetr algorithm hs famili issu librari signatur verifi type token paramet chang add new paramet verifi call use specifi list support algorithm default valu depend secret use secretorpublickey contain string default otherwis,publish thank fix,4,6,signing|vulnerability|attack|signature,63,0.09523809523809523,0.2473573237657547
1068,https://api.github.com/repos/facebookarchive/nuclide/issues/1068,issue,support ed ssh key format,issu step reproduc want work remot server allow connect via ed expect behavior authent via ed privat public keypair incl certif work actual behavior ssh agent nuclid ask password privat key file version atom nuclid client os mac os server os option ubuntu xenial addit detail instal packag,convinc happen extern ssh librari thank poke,6,8,ssh|authentication|public key|certificate|password|private key,61,0.13114754098360656,0.24371996521949768
99,https://api.github.com/repos/video-dev/hls.js/issues/99,pr,javascript version aes decrypt fallback webcrypto api,merg javascript version aes decrypt latest code modif default webcrypto api webcrypto occur error switch javascript version logic disabl config hls alreadi test ff chrome mac ff use webcrypto api chrome use javascript version merg implement thank,look good remov dist pr thank remov dist pr remov dist commit send new pull request problem handl thank decrypt use softwar aes chrome webcrypto ff neat think unpad issu softwar aes though length first demux fragment multipl decrypt unpad see lazi,3,17,scripting|aes|crypt,87,0.19540229885057472,0.24222977459430695
