links,assigned,demilestoned,reopened,referenced,subscribed,mentioned,marked_as_duplicate,cross-referenced,connected,pinned,committed,review_requested,review_dismissed
https://api.github.com/repos/holman/dotfiles/issues/16,0,0,0,10,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/horst3180/arc-icon-theme/issues/14,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/htpcBeginner/AtoMiC-ToolKit/issues/16,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/docker-ipsec-vpn-server/issues/2,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/docker-ipsec-vpn-server/issues/10,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/docker-ipsec-vpn-server/issues/17,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/docker-ipsec-vpn-server/issues/69,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/19,0,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/30,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/33,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/34,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/37,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/67,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/82,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/86,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/90,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/91,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/93,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/114,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/117,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/119,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/123,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/126,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/128,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/131,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/138,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/140,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/149,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/155,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/165,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/167,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/171,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/172,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/183,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/185,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/189,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/191,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/195,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/200,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/204,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/224,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/232,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/235,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/241,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/hwdsl2/setup-ipsec-vpn/issues/251,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hypriot/flash/issues/9,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hypriot/flash/issues/19,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hypriot/flash/issues/20,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/hypriot/flash/issues/24,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/hypriot/flash/issues/26,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/icy/pacapt/issues/7,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/icy/pacapt/issues/11,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/icy/pacapt/issues/13,1,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/icy/pacapt/issues/29,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/ilikenwf/apt-fast/issues/4,0,0,0,1,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/ingydotnet/git-hub/issues/14,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ingydotnet/git-hub/issues/25,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ingydotnet/git-subrepo/issues/16,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/ingydotnet/git-subrepo/issues/22,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/internetwache/GitTools/issues/25,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ioBroker/ioBroker/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ioBroker/ioBroker/issues/8,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/iridakos/goto/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/14,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/15,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/23,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/51,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/66,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/67,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/77,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/114,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/126,0,0,0,2,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/142,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/145,1,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/itzg/docker-minecraft-server/issues/147,1,0,1,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/ivandavidov/minimal/issues/10,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/ivanilves/xiringuito/issues/1,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/15,0,0,1,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/23,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/34,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/39,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/49,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/50,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jacobalberty/unifi-docker/issues/52,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jakeday/linux-surface/issues/2,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jakeday/linux-surface/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jakeday/linux-surface/issues/26,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/jakeday/linux-surface/issues/27,0,0,0,0,8,8,0,0,0,0,0,0,0
https://api.github.com/repos/japaric/rust-cross/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/japaric/rust-cross/issues/8,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/16,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/17,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/33,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/40,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/43,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jawj/IKEv2-setup/issues/47,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/4,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/7,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/12,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/28,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/37,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/42,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/46,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jcalazan/ansible-django-stack/issues/49,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/19,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/34,0,0,1,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/40,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/42,0,0,0,0,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/49,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/63,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/94,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/100,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/102,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/106,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/122,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/133,0,0,0,0,3,1,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/135,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/139,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/156,0,0,0,0,4,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/158,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/168,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/182,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/183,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/193,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/196,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/202,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/215,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/219,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/223,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/235,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/239,0,0,0,2,2,1,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/241,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/247,0,0,0,0,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/250,0,0,0,0,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/251,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/253,0,0,0,0,1,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/257,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/260,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/261,0,0,0,2,3,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/262,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/266,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/277,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jedi4ever/veewee/issues/285,0,0,0,2,2,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenv/jenv/issues/6,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jenv/jenv/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jeremyFreeAgent/oh-my-zsh-powerline-theme/issues/1,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jessfraz/dotfiles/issues/16,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jimeh/tmuxifier/issues/7,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/johnrosen1/vpstoolbox/issues/2,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/johnrosen1/vpstoolbox/issues/12,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/jorgebucaran/fisher/issues/50,0,0,0,5,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jorgebucaran/fisher/issues/67,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/4,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/5,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/10,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/19,1,0,0,1,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/26,1,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/joyent/triton/issues/28,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jpetazzo/dockvpn/issues/2,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jpetazzo/pipework/issues/11,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/jsamr/bootiso/issues/16,0,2,0,8,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/just-containers/s6-overlay/issues/12,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/just-containers/s6-overlay/issues/29,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/just-containers/s6-overlay/issues/34,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kadirahq/mantra/issues/8,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kadirahq/mantra/issues/19,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/6,1,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/12,0,0,0,0,10,10,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/13,1,0,0,1,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/33,3,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/36,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/41,2,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/66,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaitai-io/kaitai_struct/issues/81,0,0,0,0,4,4,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/15,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/17,0,0,0,4,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/29,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/45,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/58,0,0,0,3,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/71,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/82,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/85,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/86,0,0,0,2,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/108,0,0,0,2,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/110,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/134,0,0,0,0,15,15,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/147,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/183,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/189,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/202,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/221,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/229,0,0,0,2,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/235,0,0,0,1,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/244,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/246,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kaldi-asr/kaldi/issues/258,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/karalabe/xgo/issues/3,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kelseyhightower/consul-on-kubernetes/issues/4,0,0,0,0,2,2,0,0,0,0,0,0,0
https://api.github.com/repos/kerl/kerl/issues/11,0,0,0,0,3,2,0,0,0,0,0,0,0
https://api.github.com/repos/kerl/kerl/issues/49,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kerl/kerl/issues/54,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kerl/kerl/issues/82,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/kerl/kerl/issues/92,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kewlbear/FFmpeg-iOS-build-script/issues/26,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kewlbear/FFmpeg-iOS-build-script/issues/27,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kewlbear/FFmpeg-iOS-build-script/issues/30,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kewlbear/FFmpeg-iOS-build-script/issues/40,0,0,0,3,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/keycloak/keycloak-containers/issues/13,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/keycloak/keycloak-containers/issues/26,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/keycloak/keycloak-containers/issues/29,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/keycloak/keycloak-containers/issues/36,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/keycloak/keycloak-containers/issues/39,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/krzysztofzablocki/IconOverlaying/issues/5,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubeadm-dind-cluster/issues/3,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubeadm-dind-cluster/issues/12,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/4,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/13,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/17,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/22,0,0,0,1,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/28,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/31,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/35,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/37,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/47,0,0,0,3,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/50,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/52,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/74,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/79,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/84,0,0,0,9,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes-retired/kubernetes-anywhere/issues/91,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/1,0,0,0,0,1,1,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/2,0,0,0,0,25,5,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/16,1,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/23,2,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/44,0,0,0,0,5,5,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/47,0,0,0,0,3,3,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/71,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kubernetes/examples/issues/79,0,0,0,1,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kuoruan/shell-scripts/issues/7,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kward/shunit2/issues/15,0,0,0,0,0,0,0,0,0,0,0,0,0
https://api.github.com/repos/kward/shunit2/issues/20,0,0,0,0,0,0,0,0,0,0,0,0,0
