links,up_count,down_count,laugh_count,confused_count,heart_count,hooray_count,rocket_count,eyes_count
https://api.github.com/repos/mpociot/laravel-apidoc-generator/issues/40,0,0,0,0,0,0,0,0
https://api.github.com/repos/mpociot/laravel-apidoc-generator/issues/59,0,0,0,0,0,0,0,0
https://api.github.com/repos/mpociot/laravel-apidoc-generator/issues/62,0,0,0,0,0,0,0,0
https://api.github.com/repos/mtdowling/cron-expression/issues/16,0,0,0,0,0,0,0,0
https://api.github.com/repos/myclabs/php-enum/issues/2,0,0,0,0,0,0,0,0
https://api.github.com/repos/nWidart/laravel-modules/issues/5,0,0,0,0,0,0,0,0
https://api.github.com/repos/nWidart/laravel-modules/issues/6,0,0,0,0,0,0,0,0
https://api.github.com/repos/nWidart/laravel-modules/issues/12,0,0,0,0,0,0,0,0
https://api.github.com/repos/nWidart/laravel-modules/issues/15,0,0,0,0,0,0,0,0
https://api.github.com/repos/nWidart/laravel-modules/issues/26,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/5,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/12,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/21,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/25,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/32,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/39,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/41,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/43,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/44,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/46,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/50,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/59,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/60,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/65,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/66,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/67,0,0,0,0,0,0,0,0
https://api.github.com/repos/namshi/jose/issues/69,0,0,0,0,0,0,0,0
https://api.github.com/repos/nategood/httpful/issues/19,0,0,0,0,0,0,0,0
https://api.github.com/repos/nategood/httpful/issues/41,0,0,0,0,0,0,0,0
https://api.github.com/repos/nategood/httpful/issues/53,0,0,0,0,0,0,0,0
https://api.github.com/repos/nategood/httpful/issues/69,0,0,0,0,0,0,0,0
https://api.github.com/repos/nategood/httpful/issues/71,0,0,0,0,0,0,0,0
https://api.github.com/repos/neitanod/forceutf8/issues/18,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/1,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/7,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/8,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/15,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/21,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/31,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/51,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/59,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/66,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/71,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/77,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/100,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/102,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/112,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/141,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/150,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/157,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioApiDocBundle/issues/160,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioCorsBundle/issues/9,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioCorsBundle/issues/12,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioCorsBundle/issues/14,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/NelmioCorsBundle/issues/16,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/alice/issues/10,0,0,0,0,0,0,0,0
https://api.github.com/repos/nelmio/alice/issues/28,0,0,0,0,0,0,0,0
https://api.github.com/repos/nesk/puphpeteer/issues/27,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/5,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/15,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/17,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/19,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/24,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/47,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/73,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/87,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/97,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/101,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/113,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/114,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/130,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/131,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/146,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/166,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/175,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/180,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/189,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/nette/issues/192,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/tracy/issues/4,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/tracy/issues/23,0,0,0,0,0,0,0,0
https://api.github.com/repos/nette/tracy/issues/36,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/17,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/24,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/31,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/36,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/43,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/49,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/56,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/60,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/61,0,0,0,0,0,0,0,0
https://api.github.com/repos/netz98/n98-magerun/issues/69,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/12,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/15,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/17,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/31,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/39,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/40,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/44,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/56,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/72,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/90,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/93,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/108,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/111,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/128,4,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/137,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/140,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/142,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/148,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/179,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/198,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/203,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/218,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/221,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/254,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/278,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/299,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/300,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/313,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/329,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/354,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/368,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/373,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/382,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/384,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/389,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/394,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/397,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/407,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/408,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/420,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/421,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/433,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/453,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/457,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/462,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/466,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/471,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/473,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/477,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/483,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/489,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/494,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/498,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/525,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/530,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/550,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/556,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/565,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/570,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/591,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/592,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/596,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/603,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/609,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/616,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/618,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/651,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/653,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/657,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/678,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/687,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/696,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/700,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/706,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/711,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/745,16,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/780,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/786,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/789,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/796,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/799,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/803,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/807,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/821,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/825,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/831,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/833,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/836,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/850,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/867,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/896,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/918,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/930,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/932,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/942,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/945,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/959,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/967,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/971,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/979,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/985,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/997,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1016,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1022,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1030,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1033,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1040,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1049,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1055,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1089,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1120,2,0,0,0,1,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1122,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1126,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1132,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1135,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1141,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1156,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1170,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1171,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1173,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1175,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1200,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1220,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1222,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1245,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1248,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1256,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1262,7,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1270,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1272,0,0,0,0,1,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1275,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1278,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1290,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1295,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1301,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1305,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1317,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1320,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1329,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1333,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1355,0,0,0,0,0,2,0,0
https://api.github.com/repos/nextcloud/server/issues/1370,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1387,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1393,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1403,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1413,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1420,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1423,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1447,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1454,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1471,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1478,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1479,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1483,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1493,2,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1495,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1497,27,0,0,0,3,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1502,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1521,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1534,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1539,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1542,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1557,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1565,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1588,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1594,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1600,21,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1618,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1624,0,0,0,0,0,1,0,0
https://api.github.com/repos/nextcloud/server/issues/1637,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1651,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1668,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1674,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1675,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1684,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1695,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1743,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1744,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1783,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1793,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1808,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1822,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1833,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1846,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1878,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1880,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1899,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1910,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1911,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1917,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1956,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1961,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1969,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1975,0,0,0,0,0,2,0,0
https://api.github.com/repos/nextcloud/server/issues/1981,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/1984,0,0,0,0,0,1,0,0
https://api.github.com/repos/nextcloud/server/issues/1988,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2031,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2044,1,0,0,0,0,1,0,0
https://api.github.com/repos/nextcloud/server/issues/2067,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2070,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2072,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2078,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2080,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2089,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2126,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2127,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2131,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2142,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2143,2,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2163,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2190,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2191,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2193,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2232,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2243,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2245,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2247,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2278,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2281,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2290,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2324,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2333,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2360,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2366,1,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2369,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2379,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2401,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2402,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2412,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2440,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2443,2,0,0,0,2,1,0,0
https://api.github.com/repos/nextcloud/server/issues/2462,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2473,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2479,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2481,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2505,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2509,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2525,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2539,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2547,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2605,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2613,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2632,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2649,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2656,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2658,0,0,0,0,0,0,0,0
https://api.github.com/repos/nextcloud/server/issues/2666,1,0,0,0,0,0,0,0
